,0,1,2,3,4,5,6
735,180,122,0,808,1280,15128052,0
736,179,122,0,808,1280,15128059,0
737,179,123,0,810,1280,15128066,0
738,178,123,0,808,1280,15128073,0
739,177,123,0,809,1270,15128080,0
740,177,123,0,810,1270,15128087,0
741,176,123,0,805,1260,15128094,0
742,176,123,0,811,1270,15128101,0
743,175,123,0,811,1300,15128108,0
744,174,123,0,809,1310,15128115,0
745,174,123,0,810,1290,15128122,0
746,173,123,0,809,1290,15128129,0
747,172,123,0,807,1260,15128137,0
748,171,123,0,811,1280,15128144,0
749,171,123,0,807,1270,15128151,0
750,170,124,0,808,1270,15128158,0
751,169,124,0,809,1270,15128165,0
752,169,124,0,806,1270,15128172,0
753,168,124,0,810,1270,15128179,0
754,168,124,0,810,1280,15128186,0
755,167,124,0,807,1260,15128193,0
756,166,124,0,810,1250,15128200,0
757,166,124,0,809,1250,15128207,0
758,165,125,0,807,1250,15128214,0
759,165,125,0,811,1240,15128221,0
760,164,125,0,807,1250,15128228,0
761,164,125,0,809,1250,15128235,0
762,163,125,0,810,1240,15128242,0
763,162,125,0,807,1240,15128249,0
764,162,125,0,809,1240,15128256,0
765,161,125,0,811,1230,15128263,0
766,161,125,0,807,1240,15128270,0
767,160,125,0,811,1240,15128277,0
768,159,125,0,810,1220,15128284,0
769,159,125,0,809,1220,15128291,0
770,158,125,0,810,1220,15128298,0
771,157,125,0,808,1210,15128305,0
772,156,125,0,809,1200,15128312,0
773,154,125,0,811,1190,15128320,0
774,154,125,0,806,1170,15128327,0
775,153,125,0,810,1160,15128334,0
776,152,125,0,808,1160,15128341,0
777,151,125,0,806,1160,15128348,0
778,150,126,0,811,1170,15128355,0
779,149,126,0,811,1160,15128362,0
780,148,126,0,808,1150,15128369,0
781,147,126,0,814,1160,15128376,0
782,146,126,0,810,1160,15128383,0
783,145,126,0,809,1170,15128390,0
784,144,126,0,811,1180,15128397,0
785,143,127,0,808,1170,15128404,0
786,142,127,0,809,1160,15128411,0
787,142,127,0,811,1150,15128418,0
788,141,127,0,808,1150,15128425,0
789,140,127,0,811,1160,15128432,0
790,139,127,0,812,1150,15128439,0
791,139,127,0,809,1150,15128446,0
792,138,128,0,812,1150,15128453,0
793,137,128,0,809,1150,15128460,0
794,136,128,0,808,1150,15128467,0
795,135,128,0,812,1150,15128474,0
796,134,129,0,807,1140,15128481,0
797,134,129,0,809,1130,15128488,0
798,133,129,0,811,1140,15128495,0
799,132,130,0,806,1130,15128503,0
800,131,130,0,810,1130,15128510,0
801,131,131,0,810,1130,15128517,0
802,130,131,0,807,1140,15128524,0
803,129,131,0,811,1140,15128531,0
804,129,132,0,810,1140,15128538,0
805,128,132,0,808,1140,15128545,0
806,128,132,0,812,1130,15128552,0
807,128,133,0,807,1140,15128559,0
808,127,133,0,808,1140,15128566,0
809,127,133,0,811,1140,15128573,0
810,127,133,0,806,1130,15128580,0
811,126,134,0,809,1130,15128587,0
812,126,134,0,810,1140,15128594,0
813,126,135,0,807,1140,15128601,0
814,125,135,0,808,1140,15128608,0
815,125,136,0,809,1140,15128615,0
816,124,136,0,806,1140,15128622,0
817,124,137,0,812,1130,15128629,0
818,123,138,0,806,1140,15128636,0
819,123,138,0,809,1140,15128643,0
820,122,139,0,811,1140,15128650,0
821,122,139,0,807,1140,15128657,0
822,121,140,0,810,1140,15128664,0
823,121,141,0,810,1140,15128671,0
824,121,141,0,809,1140,15128678,0
825,120,142,0,810,1140,15128685,0
826,119,143,0,809,1140,15128693,0
827,119,143,0,809,1140,15128700,0
828,118,144,0,810,1150,15128707,0
829,118,145,0,809,1150,15128714,0
830,117,146,0,809,1140,15128721,0
831,117,146,0,810,1160,15128728,0
832,116,147,0,809,1160,15128735,0
833,116,148,0,810,1170,15128742,0
834,115,148,0,812,1170,15128749,0
835,115,148,0,809,1150,15128756,0
836,115,149,0,811,1150,15128763,0
837,114,150,0,811,1160,15128770,0
838,114,150,0,809,1160,15128777,0
839,113,151,0,812,1160,15128784,0
840,113,152,0,810,1160,15128791,0
841,113,153,0,809,1150,15128798,0
842,112,153,0,814,1140,15128805,0
843,111,154,0,809,1150,15128812,0
844,111,155,0,810,1150,15128819,0
845,111,156,0,814,1150,15128826,0
846,110,156,0,809,1170,15128833,0
847,110,157,0,812,1170,15128840,0
848,110,157,0,812,1170,15128847,0
849,109,158,0,809,1170,15128854,0
850,109,159,0,814,1170,15128861,0
851,109,159,0,809,1170,15128868,0
852,109,160,0,809,1160,15128876,0
853,109,161,0,812,1150,15128883,0
854,109,162,0,808,1150,15128890,0
855,108,162,0,811,1150,15128897,0
856,108,163,0,812,1160,15128904,0
857,108,164,0,811,1160,15128911,0
858,108,165,0,812,1150,15128918,0
859,108,166,0,815,1140,15128925,0
860,108,166,0,812,1130,15128932,0
861,107,167,0,812,1120,15128939,0
862,106,167,0,812,1120,15128946,0
863,106,168,0,811,1110,15128953,0
864,106,168,0,813,1110,15128960,0
865,106,169,0,811,1120,15128967,0
866,106,169,0,811,1130,15128974,0
867,106,170,0,814,1090,15128981,0
868,105,170,0,810,1070,15128988,0
869,105,171,0,815,1050,15128995,0
870,105,171,0,813,1040,15129002,0
871,105,172,0,811,1040,15129009,0
872,105,173,0,813,1040,15129016,0
873,104,173,0,813,1040,15129023,0
874,104,174,0,812,1040,15129030,0
875,103,175,0,815,1060,15129037,0
876,103,176,0,810,1060,15129044,0
877,102,176,0,813,1060,15129051,0
878,102,177,0,818,1070,15129059,0
879,102,177,0,812,1080,15129066,0
880,101,178,0,815,1080,15129073,0
881,101,179,0,816,1090,15129080,0
882,100,179,0,809,1100,15129087,0
883,100,179,0,815,1100,15129094,0
884,100,180,0,816,1100,15129101,0
885,99,180,0,814,1110,15129108,0
886,99,181,0,817,1110,15129115,0
887,99,182,0,813,1110,15129122,0
888,98,183,0,815,1110,15129129,0
889,98,183,0,815,1100,15129136,0
890,98,184,0,814,1120,15129143,0
891,98,184,0,815,1130,15129150,0
892,97,185,0,817,1130,15129157,0
893,97,185,0,812,1140,15129164,0
894,97,186,0,815,1140,15129171,0
895,97,187,0,815,1150,15129178,0
896,97,188,0,813,1170,15129185,0
897,96,188,0,817,1170,15129192,0
898,96,189,0,815,1170,15129199,0
899,96,190,0,816,1180,15129206,0
900,96,190,0,818,1180,15129213,0
901,96,191,0,816,1170,15129220,0
902,96,192,0,817,1170,15129227,0
903,96,193,0,818,1170,15129234,0
904,96,194,0,815,1180,15129241,0
905,96,194,0,818,1180,15129249,0
906,96,195,0,819,1180,15129256,0
907,96,195,0,818,1180,15129263,0
908,96,196,0,819,1180,15129270,0
909,95,196,0,818,1180,15129277,0
910,95,197,0,816,1180,15129284,0
911,95,198,0,818,1190,15129291,0
912,95,198,0,815,1190,15129298,0
913,95,199,0,818,1180,15129305,0
914,95,200,0,822,1180,15129312,0
915,95,201,0,817,1180,15129319,0
916,95,202,0,820,1180,15129326,0
917,95,202,0,821,1180,15129333,0
918,95,203,0,818,1180,15129340,0
919,95,204,0,822,1180,15129347,0
920,95,204,0,819,1190,15129354,0
921,95,205,0,818,1180,15129361,0
922,95,206,0,822,1180,15129368,0
923,95,207,0,819,1190,15129375,0
924,94,208,0,820,1180,15129382,0
925,94,209,0,822,1180,15129389,0
926,94,210,0,818,1180,15129396,0
927,94,211,0,821,1180,15129403,0
928,94,212,0,819,1180,15129410,0
929,94,213,0,817,1170,15129417,0
930,94,214,0,818,1180,15129424,0
931,93,214,0,820,1170,15129432,0
932,93,215,0,820,1180,15129439,0
933,93,216,0,819,1170,15129446,0
934,93,216,0,817,1180,15129453,0
935,93,217,24,819,1170,15129460,0
936,93,217,0,821,1140,15129467,0
937,93,218,24,818,1140,15129474,0
938,93,219,24,825,1120,15129481,0
939,93,219,0,803,1100,15129488,0
940,93,220,12,814,1100,15129495,0
941,93,220,0,815,1080,15129502,0
942,93,221,0,811,1080,15129509,0
943,94,222,0,808,1080,15129516,0
944,94,222,0,813,1080,15129523,0
945,94,223,0,811,1080,15129530,0
946,94,224,0,809,1080,15129537,0
947,94,224,0,815,1080,15129544,0
948,94,225,0,809,1080,15129551,0
949,94,225,0,809,1090,15129558,0
950,94,226,0,812,1100,15129565,0
951,95,226,0,809,1090,15129572,0
952,95,227,0,812,1100,15129579,0
953,95,227,0,812,1100,15129586,0
954,95,228,0,810,1090,15129593,0
955,95,228,0,814,1100,15129600,0
956,96,229,0,810,1090,15129607,0
957,96,229,0,812,1080,15129615,0
958,96,230,0,815,1080,15129622,0
959,97,231,0,811,1080,15129629,0
960,97,231,0,815,1080,15129636,0
961,97,232,0,814,1090,15129643,0
962,98,233,0,811,1090,15129650,0
963,98,233,0,815,1100,15129657,0
964,98,233,0,812,1090,15129664,0
965,98,234,0,809,1100,15129671,0
966,99,234,0,815,1090,15129678,0
967,99,235,0,813,1080,15129685,0
968,99,235,0,812,1080,15129692,0
969,99,236,0,815,1080,15129699,0
970,99,237,0,813,1080,15129706,0
971,99,237,0,813,1080,15129713,0
972,99,238,12,815,1080,15129720,0
973,99,239,0,812,1070,15129727,0
974,99,239,0,817,1080,15129734,0
975,99,240,0,815,1090,15129741,0
976,100,240,0,812,1080,15129748,0
977,100,241,0,815,1090,15129755,0
978,100,241,0,815,1080,15129762,0
979,100,242,0,814,1080,15129769,0
980,100,243,0,818,1080,15129776,0
981,99,243,0,814,1090,15129783,0
982,99,244,0,813,1100,15129790,0
983,99,245,0,816,1100,15129797,0
984,99,246,0,813,1090,15129805,0
985,98,247,0,818,1090,15129812,0
986,98,248,0,817,1080,15129819,0
987,98,249,0,814,1080,15129826,0
988,98,250,0,816,1090,15129833,0
989,98,251,0,816,1090,15129840,0
990,98,251,0,815,1090,15129847,0
991,99,252,0,820,1090,15129854,0
992,99,253,0,814,1090,15129861,0
993,99,253,0,817,1090,15129868,0
994,99,254,0,818,1070,15129875,0
995,99,255,0,815,1080,15129882,0
996,100,255,0,818,1080,15129889,0
997,100,256,0,820,1070,15129896,0
998,100,257,0,815,1080,15129903,0
999,100,257,0,817,1070,15129910,0
1000,100,258,0,818,1070,15129917,0
1001,101,259,0,817,1080,15129924,0
1002,101,259,0,820,1090,15129931,0
1003,102,260,0,816,1100,15129938,0
1004,102,261,0,818,1100,15129945,0
1005,102,261,0,821,1110,15129952,0
1006,102,262,0,817,1100,15129959,0
1007,103,262,0,818,1100,15129966,0
1008,103,263,0,821,1090,15129973,0
1009,103,263,0,815,1080,15129980,0
1010,103,264,0,818,1080,15129988,0
1011,104,265,0,822,1080,15129995,0
1012,104,266,0,818,1080,15130002,0
1013,104,266,12,822,1070,15130009,0
1014,105,267,0,818,1080,15130016,0
1015,105,267,12,819,1080,15130023,0
1016,105,267,0,822,1100,15130030,0
1017,106,268,0,819,1110,15130037,0
1018,107,268,0,819,1110,15130044,0
1019,107,269,0,823,1100,15130051,0
1020,108,269,0,821,1100,15130058,0
1021,108,269,0,823,1090,15130065,0
1022,109,270,0,825,1080,15130072,0
1023,110,270,0,820,1070,15130079,0
1024,110,271,0,825,1070,15130086,0
1025,111,272,0,822,1070,15130093,0
1026,112,272,0,821,1070,15130100,0
1027,112,273,0,826,1060,15130107,0
1028,113,273,0,825,1060,15130114,0
1029,114,273,0,825,1060,15130121,0
1030,114,274,0,828,1060,15130128,0
1031,115,274,0,825,1060,15130135,0
1032,115,275,0,825,1060,15130142,0
1033,116,275,0,827,1060,15130149,0
1034,116,275,0,825,1050,15130156,0
1035,117,276,0,828,1060,15130163,0
1036,117,276,0,827,1050,15130171,0
1037,118,277,0,827,1050,15130178,0
1038,119,278,0,830,1050,15130185,0
1039,119,278,0,826,1040,15130192,0
1040,119,278,0,829,1040,15130199,0
1041,120,279,0,832,1040,15130206,0
1042,120,279,0,827,1040,15130213,0
1043,121,280,0,831,1050,15130220,0
1044,121,281,0,832,1040,15130227,0
1045,122,281,0,828,1040,15130234,0
1046,122,282,0,830,1040,15130241,0
1047,123,282,0,832,1040,15130248,0
1048,123,283,0,831,1050,15130255,0
1049,124,283,0,835,1040,15130262,0
1050,124,283,0,830,1040,15130269,0
1051,125,284,0,832,1040,15130276,0
1052,125,284,0,834,1040,15130283,0
1053,125,284,0,832,1040,15130290,0
1054,126,285,0,835,1040,15130297,0
1055,126,285,0,836,1040,15130304,0
1056,127,285,0,835,1040,15130311,0
1057,127,286,0,836,1050,15130318,0
1058,127,286,0,834,1050,15130325,0
1059,128,287,0,835,1050,15130332,0
1060,128,287,0,835,1050,15130339,0
1061,128,288,0,834,1050,15130346,0
1062,129,288,0,833,1050,15130354,0
1063,129,289,0,839,1050,15130361,0
1064,130,289,0,835,1050,15130368,0
1065,130,290,0,837,1050,15130375,0
1066,130,290,0,839,1050,15130382,0
1067,131,291,0,836,1060,15130389,0
1068,131,291,0,838,1060,15130396,0
1069,132,292,0,840,1050,15130403,0
1070,132,293,0,838,1050,15130410,0
1071,132,294,0,843,1050,15130417,0
1072,133,294,0,842,1050,15130424,0
1073,133,295,0,845,1060,15130431,0
1074,133,295,0,847,1060,15130438,0
1075,134,296,0,844,1060,15130445,0
1076,134,296,0,846,1060,15130452,0
1077,135,297,0,848,1060,15130459,0
1078,135,297,0,845,1060,15130466,0
1079,136,298,0,847,1060,15130473,0
1080,136,298,0,851,1050,15130480,0
1081,137,299,0,848,1060,15130487,0
1082,137,299,0,852,1070,15130494,0
1083,138,299,0,849,1070,15130501,0
1084,138,300,0,851,1070,15130508,0
1085,138,300,0,853,1070,15130515,0
1086,139,301,0,850,1060,15130522,0
1087,139,301,0,852,1060,15130529,0
1088,140,301,0,855,1060,15130536,0
1089,140,302,0,852,1060,15130544,0
1090,140,302,0,854,1070,15130551,0
1091,141,303,0,855,1070,15130558,0
1092,141,303,0,854,1070,15130565,0
1093,141,303,0,860,1070,15130572,0
1094,142,304,0,858,1070,15130579,0
1095,143,304,0,856,1070,15130586,0
1096,143,304,0,859,1070,15130593,0
1097,144,305,0,856,1070,15130600,0
1098,144,305,0,858,1070,15130607,0
1099,144,305,0,860,1070,15130614,0
1100,145,305,0,858,1070,15130621,0
1101,145,305,0,860,1070,15130628,0
1102,146,306,0,861,1070,15130635,0
1103,146,306,0,859,1080,15130642,0
1104,146,306,0,862,1070,15130649,0
1105,147,306,0,863,1060,15130656,0
1106,147,306,0,860,1060,15130663,0
1107,147,306,0,863,1060,15130670,0
1108,148,306,0,862,1060,15130677,0
1109,148,307,0,862,1070,15130684,0
1110,149,307,0,863,1060,15130691,0
1111,150,307,0,860,1060,15130698,0
1112,150,308,0,863,1060,15130705,0
1113,151,308,0,866,1050,15130712,0
1114,151,308,0,860,1070,15130719,0
1115,152,308,0,863,1070,15130727,0
1116,153,308,0,865,1070,15130734,0
1117,153,308,0,863,1080,15130741,0
1118,154,308,0,866,1080,15130748,0
1119,154,308,0,863,1100,15130755,0
1120,155,308,0,863,1100,15130762,0
1121,156,308,0,867,1100,15130769,0
1122,157,309,0,863,1110,15130776,0
1123,158,309,0,864,1110,15130783,0
1124,159,310,0,866,1120,15130790,0
1125,160,310,0,863,1120,15130797,0
1126,160,311,0,866,1120,15130804,0
1127,161,311,0,866,1120,15130811,0
1128,162,312,0,865,1110,15130818,0
1129,163,312,0,866,1110,15130825,0
1130,163,312,0,863,1120,15130832,0
1131,164,312,0,865,1120,15130839,0
1132,165,312,0,869,1130,15130846,0
1133,165,312,0,866,1140,15130853,0
1134,166,312,0,869,1140,15130860,0
1135,166,312,0,869,1130,15130867,0
1136,167,312,0,866,1130,15130874,0
1137,168,312,0,870,1120,15130881,0
1138,168,313,0,869,1110,15130888,0
1139,169,313,0,867,1110,15130895,0
1140,169,313,0,869,1110,15130902,0
1141,170,313,0,868,1120,15130910,0
1142,170,313,0,869,1120,15130917,0
1143,171,313,0,872,1130,15130924,0
1144,171,313,0,869,1110,15130931,0
1145,172,313,0,870,1120,15130938,0
1146,173,313,0,872,1120,15130945,0
1147,174,313,0,869,1110,15130952,0
1148,174,313,0,872,1110,15130959,0
1149,175,313,0,869,1100,15130966,0
1150,176,314,0,869,1110,15130973,0
1151,177,314,0,872,1100,15130980,0
1152,178,315,0,870,1100,15130987,0
1153,179,315,0,871,1110,15130994,0
1154,180,315,12,872,1110,15131001,0
1155,180,315,0,870,1110,15131008,0
1156,181,315,0,871,1110,15131015,0
1157,182,315,0,874,1110,15131022,0
1158,182,315,0,870,1110,15131029,0
1159,183,315,0,875,1110,15131036,0
1160,184,315,0,874,1130,15131043,0
1161,184,314,0,871,1130,15131050,0
1162,185,314,0,875,1140,15131057,0
1163,185,314,0,873,1120,15131064,0
1164,186,315,0,871,1120,15131071,0
1165,186,315,0,875,1110,15131078,0
1166,187,315,12,872,1110,15131085,0
1167,187,315,0,874,1110,15131092,0
1168,188,316,12,875,1110,15131100,0
1169,188,316,0,872,1110,15131107,0
1170,188,316,0,875,1110,15131114,0
1171,189,316,0,875,1110,15131121,0
1172,189,316,0,873,1120,15131128,0
1173,189,315,0,877,1110,15131135,0
1174,189,315,0,877,1110,15131142,0
1175,190,315,0,878,1120,15131149,0
1176,190,315,0,878,1120,15131156,0
1177,190,315,0,875,1120,15131163,0
1178,191,315,0,875,1120,15131170,0
1179,191,316,12,876,1130,15131177,0
1180,191,316,0,874,1100,15131184,0
1181,192,316,0,876,1080,15131191,0
1182,192,317,0,878,1060,15131198,0
1183,193,317,0,874,1010,15131205,0
1184,193,317,0,877,1040,15131212,0
1185,193,317,12,876,1050,15131219,0
1186,193,317,12,875,1050,15131226,0
1187,194,317,0,879,1040,15131233,0
1188,194,317,0,876,1020,15131240,0
1189,194,317,0,876,1030,15131247,0
1190,195,316,0,881,1060,15131254,0
1191,195,316,0,875,1080,15131261,0
1192,196,316,0,878,1080,15131268,0
1193,196,317,0,881,1080,15131275,0
1194,197,317,0,877,1060,15131283,0
1195,197,317,0,881,1030,15131290,0
1196,198,318,0,881,1020,15131297,0
1197,198,318,0,878,1020,15131304,0
1198,199,319,0,882,1030,15131311,0
1199,199,319,0,880,1030,15131318,0
1200,200,319,0,880,1030,15131325,0
1201,200,319,12,884,1020,15131332,0
1202,201,318,12,881,1050,15131339,0
1203,201,318,12,882,1050,15131346,0
1204,202,318,0,883,1050,15131353,0
1205,203,317,0,880,1090,15131360,0
1206,203,317,0,885,1060,15131367,0
1207,204,317,0,884,1060,15131374,0
1208,204,317,0,881,1090,15131381,0
1209,205,317,0,885,1070,15131388,0
1210,205,317,0,883,1080,15131395,0
1211,206,318,0,883,1110,15131402,0
1212,206,318,0,885,1110,15131409,0
1213,207,318,0,882,1120,15131416,0
1214,208,318,0,886,1120,15131423,0
1215,209,318,0,885,1120,15131430,0
1216,209,318,0,883,1120,15131437,0
1217,209,318,12,885,1120,15131444,0
1218,210,318,12,887,1100,15131451,0
1219,210,318,0,882,1120,15131458,0
1220,210,318,0,887,1120,15131466,0
1221,211,318,0,887,1120,15131473,0
1222,211,318,0,885,1130,15131480,0
1223,212,318,0,886,1100,15131487,0
1224,212,318,12,885,1100,15131494,0
1225,212,318,0,884,1100,15131501,0
1226,212,319,0,888,1120,15131508,0
1227,213,319,0,883,1130,15131515,0
1228,213,319,0,887,1130,15131522,0
1229,214,319,0,889,1130,15131529,0
1230,214,319,12,884,1130,15131536,0
1231,215,319,0,888,1130,15131543,0
1232,215,318,0,887,1130,15131550,0
1233,215,318,12,888,1130,15131557,0
1234,216,317,0,892,1130,15131564,0
1235,216,317,0,888,1130,15131571,0
1236,217,317,0,889,1100,15131578,0
1237,217,317,0,889,1110,15131585,0
1238,218,317,0,887,1110,15131592,0
1239,218,317,0,891,1130,15131599,0
1240,219,317,12,891,1140,15131606,0
1241,219,318,0,887,1110,15131613,0
1242,219,318,0,889,1110,15131620,0
1243,219,318,0,891,1110,15131627,0
1244,220,318,0,889,1110,15131634,0
1245,220,317,12,893,1110,15131641,0
1246,221,317,0,891,1110,15131648,0
1247,221,317,12,892,1090,15131656,0
1248,221,316,0,895,1060,15131663,0
1249,221,316,0,892,1060,15131670,0
1250,222,316,0,893,1030,15131677,0
1251,222,316,0,894,1030,15131684,0
1252,223,316,0,891,1060,15131691,0
1253,223,316,0,893,1080,15131698,0
1254,223,317,0,893,1110,15131705,0
1255,224,317,12,891,1110,15131712,0
1256,224,317,0,894,1110,15131719,0
1257,224,317,12,891,1110,15131726,0
1258,225,317,0,891,1110,15131733,0
1259,225,317,0,895,1140,15131740,0
1260,226,316,0,893,1110,15131747,0
1261,226,316,0,894,1090,15131754,0
1262,227,315,0,893,1060,15131761,0
1263,228,315,0,896,1030,15131768,0
1264,228,315,0,896,1030,15131775,0
1265,229,315,0,894,1030,15131782,0
1266,229,315,0,893,1030,15131789,0
1267,230,315,0,895,1050,15131796,0
1268,230,315,0,894,1050,15131803,0
1269,231,315,0,893,1040,15131810,0
1270,231,315,12,896,1040,15131817,0
1271,231,315,0,893,1040,15131824,0
1272,232,315,0,894,1040,15131831,0
1273,232,315,0,896,1040,15131839,0
1274,232,315,0,893,1040,15131846,0
1275,233,315,0,896,1040,15131853,0
1276,233,315,0,896,1040,15131860,0
1277,234,315,12,893,1040,15131867,0
1278,234,315,0,895,1040,15131874,0
1279,234,315,0,895,1040,15131881,0
1280,235,315,12,892,1060,15131888,0
1281,235,315,0,896,1040,15131895,0
1282,236,316,0,893,1040,15131902,0
1283,237,316,0,894,1040,15131909,0
1284,237,316,0,896,1060,15131916,0
1285,237,316,0,893,1070,15131923,0
1286,238,316,0,896,1080,15131930,0
1287,238,315,0,897,1080,15131937,0
1288,239,315,0,894,1050,15131944,0
1289,239,314,0,898,1050,15131951,0
1290,240,314,12,894,1050,15131958,0
1291,240,314,0,896,1050,15131965,0
1292,241,314,0,898,1050,15131972,0
1293,242,314,0,895,1050,15131979,0
1294,242,314,0,896,1070,15131986,0
1295,243,314,0,896,1050,15131993,0
1296,243,314,0,893,1050,15132000,0
1297,244,314,0,896,1050,15132007,0
1298,244,313,0,896,1060,15132014,0
1299,245,313,0,893,1060,15132022,0
1300,245,313,0,897,1060,15132029,0
1301,246,313,0,898,1060,15132036,0
1302,246,312,0,896,1060,15132043,0
1303,247,311,0,899,1060,15132050,0
1304,248,311,0,896,1090,15132057,0
1305,248,310,0,898,1090,15132064,0
1306,249,310,0,900,1090,15132071,0
1307,250,310,0,896,1070,15132078,0
1308,250,309,0,899,1070,15132085,0
1309,251,309,0,901,1070,15132092,0
1310,251,309,0,895,1070,15132099,0
1311,252,309,0,899,1090,15132106,0
1312,252,309,0,898,1100,15132113,0
1313,253,309,0,896,1100,15132120,0
1314,254,308,0,902,1060,15132127,0
1315,254,308,0,896,1050,15132134,0
1316,255,308,0,898,1070,15132141,0
1317,256,307,0,899,1050,15132148,0
1318,256,307,0,896,1060,15132155,0
1319,257,306,0,899,1080,15132162,0
1320,258,306,0,900,1080,15132169,0
1321,258,305,0,895,1080,15132176,0
1322,259,305,0,900,1080,15132183,0
1323,259,305,0,899,1080,15132190,0
1324,260,305,0,897,1080,15132197,0
1325,260,305,0,901,1080,15132204,0
1326,261,305,0,898,1080,15132212,0
1327,261,305,0,897,1080,15132219,0
1328,262,304,0,901,1080,15132226,0
1329,263,304,0,897,1080,15132233,0
1330,263,304,0,898,1080,15132240,0
1331,264,304,0,902,1080,15132247,0
1332,265,303,0,896,1080,15132254,0
1333,265,303,0,901,1070,15132261,0
1334,266,302,0,899,1070,15132268,0
1335,267,301,0,898,1070,15132275,0
1336,268,301,0,901,1090,15132282,0
1337,268,300,0,899,1090,15132289,0
1338,269,300,0,898,1080,15132296,0
1339,270,300,0,902,1080,15132303,0
1340,270,300,0,898,1080,15132310,0
1341,271,299,0,897,1090,15132317,0
1342,271,299,0,901,1090,15132324,0
1343,272,299,0,898,1070,15132331,0
1344,272,299,0,902,1070,15132338,0
1345,273,299,0,898,1090,15132345,0
1346,273,298,0,899,1090,15132352,0
1347,274,298,0,902,1110,15132359,0
1348,274,297,0,901,1090,15132366,0
1349,275,297,0,899,1090,15132373,0
1350,275,297,0,902,1110,15132380,0
1351,276,296,0,899,1120,15132387,0
1352,276,296,0,900,1120,15132395,0
1353,277,296,0,902,1120,15132402,0
1354,277,296,0,899,1110,15132409,0
1355,278,296,0,901,1110,15132416,0
1356,278,296,0,901,1110,15132423,0
1357,278,296,0,899,1110,15132430,0
1358,279,295,0,901,1110,15132437,0
1359,279,295,0,898,1120,15132444,0
1360,280,295,0,899,1120,15132451,0
1361,280,294,0,902,1140,15132458,0
1362,281,293,0,899,1140,15132465,0
1363,282,293,0,900,1140,15132472,0
1364,283,292,0,902,1140,15132479,0
1365,283,292,0,899,1140,15132486,0
1366,284,291,0,901,1160,15132493,0
1367,285,291,0,902,1160,15132500,0
1368,285,290,0,899,1150,15132507,0
1369,286,290,0,902,1150,15132514,0
1370,287,289,0,902,1160,15132521,0
1371,287,289,0,901,1170,15132528,0
1372,288,289,0,902,1170,15132535,0
1373,288,288,0,901,1190,15132542,0
1374,289,287,0,901,1170,15132549,0
1375,290,287,0,904,1190,15132556,0
1376,290,286,0,901,1170,15132563,0
1377,291,285,0,901,1190,15132570,0
1378,292,285,0,903,1190,15132578,0
1379,292,284,0,900,1200,15132585,0
1380,293,284,0,903,1200,15132592,0
1381,294,284,0,902,1190,15132599,0
1382,294,283,0,899,1200,15132606,0
1383,294,283,0,902,1200,15132613,0
1384,295,283,0,901,1200,15132620,0
1385,295,283,0,901,1200,15132627,0
1386,296,282,0,903,1200,15132634,0
1387,296,282,0,900,1200,15132641,0
1388,297,281,0,902,1200,15132648,0
1389,297,280,0,905,1200,15132655,0
1390,298,280,0,900,1220,15132662,0
1391,298,279,0,903,1220,15132669,0
1392,299,279,0,902,1220,15132676,0
1393,300,278,0,901,1230,15132683,0
1394,300,278,0,904,1230,15132690,0
1395,301,277,0,902,1230,15132697,0
1396,302,277,0,902,1250,15132704,0
1397,302,276,0,905,1230,15132711,0
1398,303,276,0,900,1220,15132718,0
1399,303,275,0,902,1200,15132725,0
1400,304,274,0,905,1180,15132732,0
1401,305,274,0,900,1180,15132739,0
1402,305,273,0,904,1180,15132746,0
1403,306,272,12,905,1190,15132753,0
1404,306,271,12,901,1180,15132760,0
1405,307,270,12,905,1180,15132768,0
1406,307,269,0,902,1180,15132775,0
1407,308,269,0,902,1170,15132782,0
1408,308,268,0,905,1160,15132789,0
1409,309,268,0,901,1160,15132796,0
1410,309,267,0,902,1150,15132803,0
1411,309,267,0,906,1150,15132810,0
1412,309,267,0,901,1150,15132817,0
1413,310,266,0,905,1150,15132824,0
1414,310,266,0,905,1150,15132831,0
1415,310,265,0,902,1150,15132838,0
1416,311,264,0,903,1170,15132845,0
1417,311,263,0,905,1170,15132852,0
1418,311,262,0,903,1170,15132859,0
1419,312,262,0,903,1170,15132866,0
1420,312,261,0,902,1170,15132873,0
1421,313,260,0,904,1170,15132880,0
1422,313,260,0,905,1170,15132887,0
1423,313,259,0,902,1170,15132894,0
1424,314,259,0,904,1190,15132901,0
1425,314,258,0,904,1190,15132908,0
1426,315,257,0,902,1190,15132915,0
1427,315,256,0,904,1190,15132922,0
1428,316,255,0,905,1190,15132929,0
1429,316,255,0,902,1190,15132936,0
1430,316,254,0,905,1190,15132943,0
1431,317,253,0,902,1190,15132951,0
1432,317,252,0,904,1190,15132958,0
1433,317,252,0,907,1190,15132965,0
1434,318,251,0,903,1210,15132972,0
1435,318,251,0,905,1190,15132979,0
1436,318,251,0,906,1190,15132986,0
1437,318,250,0,902,1210,15132993,0
1438,318,250,0,906,1190,15133000,0
1439,318,249,0,906,1210,15133007,0
1440,318,249,0,903,1210,15133014,0
1441,319,248,0,906,1210,15133021,0
1442,319,247,0,907,1230,15133028,0
1443,319,247,0,905,1230,15133035,0
1444,319,246,0,907,1230,15133042,0
1445,320,245,0,904,1240,15133049,0
1446,320,245,0,905,1230,15133056,0
