,0,1,2,3,4,5,6
734,190,120,0,911,900,1732810747,0
735,190,120,12,909,890,1732810754,0
736,190,120,0,911,900,1732810762,0
737,189,120,0,908,920,1732810769,0
738,189,120,0,908,900,1732810776,0
739,188,120,0,908,900,1732810783,0
740,187,120,0,906,870,1732810790,0
741,186,120,0,908,890,1732810797,0
742,186,120,12,906,890,1732810804,0
743,185,120,0,906,870,1732810811,0
744,184,120,0,908,870,1732810818,0
745,184,120,0,907,860,1732810825,0
746,183,120,0,905,870,1732810832,0
747,182,120,0,905,870,1732810839,0
748,182,120,0,903,880,1732810846,0
749,181,120,0,905,890,1732810853,0
750,180,120,0,908,900,1732810860,0
751,180,120,0,905,910,1732810867,0
752,180,120,0,905,930,1732810874,0
753,179,120,0,905,930,1732810881,0
754,178,120,0,902,910,1732810888,0
755,177,120,0,905,890,1732810895,0
756,177,120,0,905,880,1732810902,0
757,176,120,0,904,870,1732810909,0
758,176,120,0,905,880,1732810916,0
759,175,120,0,905,890,1732810923,0
760,174,121,0,903,880,1732810930,0
761,174,121,0,904,900,1732810937,0
762,174,121,0,902,890,1732810945,0
763,173,121,0,903,880,1732810952,0
764,173,121,0,903,880,1732810959,0
765,172,121,0,899,870,1732810966,0
766,171,121,0,902,870,1732810973,0
767,170,121,0,899,890,1732810980,0
768,170,121,0,899,900,1732810987,0
769,169,122,0,899,890,1732810994,0
770,168,122,0,896,900,1732811001,0
771,167,122,0,896,900,1732811008,0
772,167,122,0,897,890,1732811015,0
773,166,122,0,894,900,1732811022,0
774,166,123,0,896,890,1732811029,0
775,165,123,0,896,900,1732811036,0
776,165,123,0,894,900,1732811043,0
777,164,123,0,896,900,1732811050,0
778,163,123,0,896,900,1732811057,0
779,163,123,0,893,900,1732811064,0
780,162,123,0,893,900,1732811071,0
781,161,123,0,893,900,1732811078,0
782,160,124,0,893,910,1732811085,0
783,159,124,0,894,900,1732811092,0
784,158,124,0,889,910,1732811099,0
785,157,124,0,889,910,1732811106,0
786,156,124,0,889,910,1732811113,0
787,156,125,0,887,900,1732811120,0
788,155,125,0,887,900,1732811127,0
789,154,125,0,886,880,1732811135,0
790,153,126,0,886,860,1732811142,0
791,152,126,0,884,860,1732811149,0
792,152,126,0,880,840,1732811156,0
793,151,127,0,881,840,1732811163,0
794,150,127,0,882,850,1732811170,0
795,149,128,0,878,850,1732811177,0
796,148,128,0,882,870,1732811184,0
797,147,128,0,880,870,1732811191,0
798,146,128,0,879,870,1732811198,0
799,145,129,0,879,870,1732811205,0
800,145,129,0,878,860,1732811212,0
801,144,130,0,875,860,1732811219,0
802,143,130,0,875,860,1732811226,0
803,142,131,0,875,870,1732811233,0
804,141,131,0,875,870,1732811240,0
805,141,132,0,875,890,1732811247,0
806,140,132,0,875,870,1732811254,0
807,139,133,0,873,890,1732811261,0
808,139,134,0,874,880,1732811268,0
809,138,134,0,874,880,1732811275,0
810,137,135,0,874,900,1732811282,0
811,137,135,0,875,880,1732811289,0
812,136,136,0,872,880,1732811296,0
813,136,136,0,871,880,1732811303,0
814,135,137,0,873,870,1732811310,0
815,135,137,0,871,880,1732811318,0
816,134,138,0,871,870,1732811325,0
817,134,138,0,870,880,1732811332,0
818,133,138,0,869,890,1732811339,0
819,133,139,0,873,880,1732811346,0
820,132,139,0,869,890,1732811353,0
821,132,140,0,871,870,1732811360,0
822,131,141,0,872,880,1732811367,0
823,131,142,0,869,880,1732811374,0
824,130,142,0,872,880,1732811381,0
825,130,143,0,871,880,1732811388,0
826,129,144,0,870,880,1732811395,0
827,129,144,0,871,880,1732811402,0
828,129,145,0,871,870,1732811409,0
829,128,145,0,869,870,1732811416,0
830,128,146,0,870,860,1732811423,0
831,127,147,0,872,870,1732811430,0
832,127,148,0,870,850,1732811437,0
833,126,148,0,873,860,1732811444,0
834,125,149,0,868,860,1732811451,0
835,125,150,0,871,840,1732811458,0
836,124,150,0,872,860,1732811465,0
837,123,151,0,870,830,1732811472,0
838,123,152,0,872,860,1732811479,0
839,122,153,0,869,860,1732811486,0
840,121,153,0,869,850,1732811493,0
841,120,154,0,872,860,1732811501,0
842,120,155,0,866,850,1732811508,0
843,119,155,0,870,860,1732811515,0
844,118,156,0,871,860,1732811522,0
845,118,157,0,868,860,1732811529,0
846,117,158,0,871,850,1732811536,0
847,116,159,0,871,840,1732811543,0
848,115,159,0,870,820,1732811550,0
849,115,160,0,872,840,1732811557,0
850,114,161,0,870,840,1732811564,0
851,113,162,0,871,820,1732811571,0
852,112,163,0,863,840,1732811578,0
853,112,164,0,869,820,1732811585,0
854,111,164,0,871,820,1732811592,0
855,110,165,0,869,840,1732811599,0
856,109,166,12,869,810,1732811606,0
857,108,167,0,870,790,1732811613,0
858,108,168,0,870,780,1732811620,0
859,107,169,12,866,750,1732811627,0
860,106,169,0,871,780,1732811634,0
861,105,170,0,868,800,1732811641,0
862,105,171,0,867,820,1732811648,0
863,104,172,0,871,820,1732811655,0
864,104,173,0,867,830,1732811662,0
865,103,174,0,868,840,1732811669,0
866,103,174,0,870,830,1732811676,0
867,103,175,0,869,830,1732811683,0
868,102,176,0,871,830,1732811691,0
869,101,177,0,869,820,1732811698,0
870,101,178,0,868,830,1732811705,0
871,101,178,0,870,820,1732811712,0
872,101,179,0,870,830,1732811719,0
873,101,180,0,871,840,1732811726,0
874,100,180,0,869,830,1732811733,0
875,100,181,0,869,840,1732811740,0
876,100,182,0,867,840,1732811747,0
877,100,183,0,868,840,1732811754,0
878,100,184,0,869,840,1732811761,0
879,99,185,0,869,840,1732811768,0
880,99,186,0,870,850,1732811775,0
881,99,187,0,868,850,1732811782,0
882,99,187,0,870,850,1732811789,0
883,99,188,0,871,850,1732811796,0
884,98,189,0,869,860,1732811803,0
885,98,189,0,869,860,1732811810,0
886,98,190,0,868,860,1732811817,0
887,98,190,0,867,860,1732811824,0
888,98,191,0,869,850,1732811831,0
889,98,191,0,868,850,1732811838,0
890,98,192,0,868,850,1732811845,0
891,98,192,0,869,840,1732811852,0
892,98,193,0,871,850,1732811859,0
893,98,194,0,869,850,1732811866,0
894,97,194,0,867,840,1732811874,0
895,97,195,0,869,860,1732811881,0
896,97,195,0,868,850,1732811888,0
897,97,196,0,869,850,1732811895,0
898,98,197,12,869,860,1732811902,0
899,97,197,0,871,840,1732811909,0
900,97,198,0,872,850,1732811916,0
901,98,199,12,872,840,1732811923,0
902,97,199,0,874,840,1732811930,0
903,98,200,0,871,850,1732811937,0
904,98,201,0,872,850,1732811944,0
905,97,201,0,873,850,1732811951,0
906,97,202,0,874,860,1732811958,0
907,97,203,0,878,850,1732811965,0
908,97,203,0,874,850,1732811972,0
909,97,205,0,875,860,1732811979,0
910,97,205,12,876,850,1732811986,0
911,97,206,0,875,850,1732811993,0
912,97,207,12,874,860,1732812000,0
913,97,208,0,875,850,1732812007,0
914,97,209,0,873,860,1732812014,0
915,97,210,0,876,860,1732812021,0
916,97,211,0,876,860,1732812028,0
917,97,211,12,872,860,1732812035,0
918,97,212,0,878,870,1732812042,0
919,97,213,12,875,860,1732812049,0
920,97,214,0,875,860,1732812057,0
921,97,215,0,878,860,1732812064,0
922,97,215,0,873,860,1732812071,0
923,97,216,0,876,860,1732812078,0
924,97,217,0,876,870,1732812085,0
925,97,218,12,871,870,1732812092,0
926,97,218,0,875,870,1732812099,0
927,97,219,0,876,870,1732812106,0
928,97,220,0,871,860,1732812113,0
929,96,221,0,878,850,1732812120,0
930,97,222,0,872,840,1732812127,0
931,97,223,0,876,830,1732812134,0
932,97,223,0,875,830,1732812141,0
933,97,225,0,874,830,1732812148,0
934,97,225,0,875,820,1732812155,0
935,97,226,0,876,820,1732812162,0
936,97,227,0,872,830,1732812169,0
937,97,228,0,875,830,1732812176,0
938,98,229,0,876,830,1732812183,0
939,98,230,0,872,830,1732812190,0
940,98,230,0,873,810,1732812197,0
941,98,231,0,875,820,1732812204,0
942,98,232,0,878,820,1732812211,0
943,98,233,0,878,820,1732812218,0
944,98,234,0,877,820,1732812225,0
945,98,235,0,876,810,1732812232,0
946,99,236,0,876,820,1732812240,0
947,99,237,0,876,820,1732812247,0
948,99,237,0,877,820,1732812254,0
949,100,238,0,878,820,1732812261,0
950,100,239,0,877,820,1732812268,0
951,100,240,0,878,810,1732812275,0
952,101,241,0,880,820,1732812282,0
953,101,242,0,877,810,1732812289,0
954,101,243,0,882,800,1732812296,0
955,101,244,0,879,800,1732812303,0
956,101,244,0,881,800,1732812310,0
957,102,245,0,880,800,1732812317,0
958,102,246,0,879,800,1732812324,0
959,102,247,0,880,800,1732812331,0
960,103,248,0,883,800,1732812338,0
961,103,249,0,879,810,1732812345,0
962,103,250,0,881,800,1732812352,0
963,104,251,0,881,790,1732812359,0
964,105,252,0,879,770,1732812366,0
965,105,253,0,883,740,1732812373,0
966,106,254,0,881,720,1732812380,0
967,106,255,0,880,730,1732812387,0
968,106,256,0,884,720,1732812394,0
969,107,257,0,880,720,1732812401,0
970,108,258,0,881,730,1732812408,0
971,108,258,0,884,730,1732812415,0
972,108,259,0,877,730,1732812422,0
973,109,260,0,881,750,1732812430,0
974,109,260,0,883,730,1732812437,0
975,110,261,0,878,730,1732812444,0
976,110,262,0,883,740,1732812451,0
977,110,262,0,885,720,1732812458,0
978,111,263,0,884,730,1732812465,0
979,111,264,0,884,720,1732812472,0
980,111,264,0,883,720,1732812479,0
981,112,265,0,884,740,1732812486,0
982,113,266,0,884,730,1732812493,0
983,113,266,0,883,740,1732812500,0
984,114,267,0,884,740,1732812507,0
985,114,267,0,887,730,1732812514,0
986,114,267,0,884,730,1732812521,0
987,115,268,0,884,730,1732812528,0
988,115,268,0,885,720,1732812535,0
989,116,269,0,884,710,1732812542,0
990,116,269,0,887,710,1732812549,0
991,117,270,0,886,710,1732812556,0
992,117,270,0,886,720,1732812563,0
993,117,271,0,888,740,1732812570,0
994,118,271,0,887,740,1732812577,0
995,118,272,0,887,750,1732812584,0
996,118,272,0,887,730,1732812591,0
997,119,272,0,886,740,1732812598,0
998,119,273,0,887,750,1732812605,0
999,120,273,0,887,760,1732812613,0
1000,120,274,0,887,760,1732812620,0
1001,121,274,0,888,760,1732812627,0
1002,121,274,0,887,760,1732812634,0
1003,121,275,0,888,760,1732812641,0
1004,122,276,0,891,760,1732812648,0
1005,122,276,0,888,760,1732812655,0
1006,122,277,0,891,770,1732812662,0
1007,123,277,0,891,770,1732812669,0
1008,123,278,0,889,760,1732812676,0
1009,123,278,0,889,760,1732812683,0
1010,124,278,0,889,760,1732812690,0
1011,124,279,0,888,770,1732812697,0
1012,124,279,0,891,760,1732812704,0
1013,124,280,0,889,770,1732812711,0
1014,125,280,0,888,770,1732812718,0
1015,125,281,0,892,760,1732812725,0
1016,126,281,0,888,770,1732812732,0
1017,126,282,0,891,760,1732812739,0
1018,126,282,0,891,770,1732812746,0
1019,127,283,0,889,780,1732812753,0
1020,127,283,0,891,780,1732812760,0
1021,127,283,0,891,780,1732812767,0
1022,127,284,0,891,770,1732812774,0
1023,128,284,0,891,770,1732812781,0
1024,128,284,0,891,780,1732812788,0
1025,128,285,0,891,770,1732812796,0
1026,129,285,0,891,770,1732812803,0
1027,129,286,0,888,790,1732812810,0
1028,130,286,0,891,770,1732812817,0
1029,130,287,0,892,790,1732812824,0
1030,130,287,0,891,780,1732812831,0
1031,131,288,0,892,770,1732812838,0
1032,131,289,0,891,770,1732812845,0
1033,132,289,0,892,770,1732812852,0
1034,132,289,0,891,770,1732812859,0
1035,133,290,0,891,770,1732812866,0
1036,133,290,0,889,760,1732812873,0
1037,134,290,0,891,760,1732812880,0
1038,134,291,0,891,750,1732812887,0
1039,135,291,0,887,750,1732812894,0
1040,135,292,0,893,760,1732812901,0
1041,136,292,0,891,750,1732812908,0
1042,137,293,0,889,740,1732812915,0
1043,137,294,0,891,740,1732812922,0
1044,138,294,0,891,730,1732812929,0
1045,138,295,0,891,730,1732812936,0
1046,139,295,0,891,730,1732812943,0
1047,140,296,0,888,720,1732812950,0
1048,140,296,0,891,720,1732812957,0
1049,141,296,0,891,730,1732812964,0
1050,142,297,0,881,720,1732812971,0
1051,143,297,0,891,710,1732812978,0
1052,143,298,0,889,720,1732812986,0
1053,144,299,0,891,710,1732812993,0
1054,145,299,0,891,710,1732813000,0
1055,145,300,0,891,710,1732813007,0
1056,146,300,0,891,720,1732813014,0
1057,147,301,0,892,730,1732813021,0
1058,147,301,0,891,720,1732813028,0
1059,148,302,0,891,730,1732813035,0
1060,149,302,0,891,720,1732813042,0
1061,150,303,0,891,720,1732813049,0
1062,150,303,0,891,720,1732813056,0
1063,151,303,0,891,710,1732813063,0
1064,152,304,0,891,710,1732813070,0
1065,152,304,0,891,700,1732813077,0
1066,153,305,0,891,710,1732813084,0
1067,154,305,0,889,710,1732813091,0
1068,154,306,0,893,740,1732813098,0
1069,155,306,0,887,760,1732813105,0
1070,156,306,0,891,790,1732813112,0
1071,156,306,0,893,810,1732813119,0
1072,157,307,0,891,810,1732813126,0
1073,158,307,0,891,810,1732813133,0
1074,158,307,0,892,810,1732813140,0
1075,159,308,0,891,800,1732813147,0
1076,159,308,0,891,800,1732813154,0
1077,159,308,0,888,790,1732813161,0
1078,160,308,0,891,790,1732813169,0
1079,160,309,0,891,790,1732813176,0
1080,161,309,0,889,790,1732813183,0
1081,161,309,0,891,790,1732813190,0
1082,162,310,0,891,790,1732813197,0
1083,162,310,0,891,780,1732813204,0
1084,163,310,0,892,780,1732813211,0
1085,164,311,0,889,780,1732813218,0
1086,164,311,0,891,770,1732813225,0
1087,165,311,0,891,760,1732813232,0
1088,165,311,0,889,760,1732813239,0
1089,166,312,0,891,760,1732813246,0
1090,167,312,0,891,760,1732813253,0
1091,167,312,0,889,760,1732813260,0
1092,168,313,0,891,770,1732813267,0
1093,169,313,0,891,770,1732813274,0
1094,170,313,0,888,770,1732813281,0
1095,171,313,0,891,770,1732813288,0
1096,172,313,0,889,770,1732813295,0
1097,173,314,0,891,770,1732813302,0
1098,173,314,0,891,760,1732813309,0
1099,174,314,0,889,770,1732813316,0
1100,175,315,0,891,750,1732813323,0
1101,176,315,0,891,740,1732813330,0
1102,178,315,12,889,750,1732813337,0
1103,179,315,0,889,750,1732813344,0
1104,180,315,0,891,760,1732813352,0
1105,181,316,0,889,760,1732813359,0
1106,183,316,0,891,770,1732813366,0
1107,184,316,0,891,750,1732813373,0
1108,185,316,0,891,750,1732813380,0
1109,186,316,12,891,750,1732813387,0
1110,187,316,0,889,750,1732813394,0
1111,188,316,0,891,760,1732813401,0
1112,189,316,0,893,750,1732813408,0
1113,190,316,0,891,760,1732813415,0
1114,192,316,12,891,740,1732813422,0
1115,193,316,0,891,750,1732813429,0
1116,194,316,0,891,740,1732813436,0
1117,195,316,0,892,740,1732813443,0
1118,196,316,0,892,740,1732813450,0
1119,198,316,0,891,740,1732813457,0
1120,199,316,0,893,740,1732813464,0
1121,200,316,12,891,730,1732813471,0
1122,202,317,0,893,740,1732813478,0
1123,203,317,12,893,740,1732813485,0
1124,205,317,0,888,720,1732813492,0
1125,206,317,12,892,710,1732813499,0
1126,208,317,0,893,700,1732813506,0
1127,209,317,0,891,660,1732813513,0
1128,210,317,0,893,660,1732813520,0
1129,211,317,0,892,650,1732813527,0
1130,213,317,0,891,640,1732813534,0
1131,214,317,0,893,640,1732813542,0
1132,215,317,0,891,630,1732813549,0
1133,216,317,0,892,620,1732813556,0
1134,217,317,0,893,640,1732813563,0
1135,218,317,0,892,620,1732813570,0
1136,220,317,0,893,630,1732813577,0
1137,221,317,0,896,630,1732813584,0
1138,222,316,0,891,620,1732813591,0
1139,223,316,0,892,630,1732813598,0
1140,224,316,0,892,620,1732813605,0
1141,225,316,0,892,630,1732813612,0
1142,226,315,0,893,620,1732813619,0
1143,228,315,0,893,620,1732813626,0
1144,229,315,0,892,620,1732813633,0
1145,230,314,0,892,620,1732813640,0
1146,231,314,0,891,620,1732813647,0
1147,232,314,0,892,610,1732813654,0
1148,233,313,0,894,610,1732813661,0
1149,234,313,0,893,610,1732813668,0
1150,235,313,0,895,610,1732813675,0
1151,236,313,0,895,600,1732813682,0
1152,237,312,0,894,600,1732813689,0
1153,239,312,0,896,600,1732813696,0
1154,239,312,0,896,590,1732813703,0
1155,240,311,0,895,590,1732813710,0
1156,241,311,0,899,590,1732813717,0
1157,242,311,0,896,580,1732813725,0
1158,243,311,0,899,590,1732813732,0
1159,244,311,0,896,590,1732813739,0
1160,244,310,0,896,580,1732813746,0
1161,245,310,0,899,580,1732813753,0
1162,246,310,0,898,570,1732813760,0
1163,247,310,0,897,570,1732813767,0
1164,248,310,0,899,570,1732813774,0
1165,249,309,0,899,570,1732813781,0
1166,250,309,0,900,570,1732813788,0
1167,251,309,0,900,570,1732813795,0
1168,251,308,0,900,570,1732813802,0
1169,252,308,0,899,570,1732813809,0
1170,253,308,0,902,610,1732813816,0
1171,254,308,0,903,610,1732813823,0
1172,256,307,0,902,640,1732813830,0
1173,256,307,0,902,660,1732813837,0
1174,257,307,0,905,660,1732813844,0
1175,258,306,0,904,700,1732813851,0
1176,259,306,0,902,680,1732813858,0
1177,260,306,0,902,680,1732813865,0
1178,261,306,0,907,680,1732813872,0
1179,262,305,0,904,670,1732813879,0
1180,262,305,0,906,670,1732813886,0
1181,263,304,0,906,660,1732813893,0
1182,264,304,0,904,660,1732813900,0
1183,264,304,0,906,660,1732813908,0
1184,265,303,0,906,660,1732813915,0
1185,266,303,0,905,670,1732813922,0
1186,267,302,0,907,650,1732813929,0
1187,268,302,0,907,670,1732813936,0
1188,269,302,0,906,650,1732813943,0
1189,270,301,0,908,650,1732813950,0
1190,270,301,0,905,650,1732813957,0
1191,271,300,0,907,640,1732813964,0
1192,272,300,0,910,640,1732813971,0
1193,273,300,0,907,640,1732813978,0
1194,273,299,0,908,640,1732813985,0
1195,274,299,0,908,640,1732813992,0
1196,275,298,0,906,630,1732813999,0
1197,276,298,0,909,630,1732814006,0
1198,277,297,0,908,630,1732814013,0
1199,278,296,0,908,640,1732814020,0
1200,279,296,0,908,640,1732814027,0
1201,280,295,0,908,640,1732814034,0
1202,281,295,0,908,640,1732814041,0
1203,281,294,0,908,640,1732814048,0
1204,282,293,0,908,630,1732814055,0
1205,283,293,0,900,640,1732814062,0
1206,284,292,0,908,640,1732814069,0
1207,285,291,0,908,640,1732814076,0
1208,285,290,0,909,650,1732814083,0
1209,286,290,0,911,650,1732814090,0
1210,287,289,0,908,630,1732814098,0
1211,288,288,0,911,650,1732814105,0
1212,288,287,0,909,650,1732814112,0
1213,289,286,0,909,640,1732814119,0
1214,290,285,0,911,640,1732814126,0
1215,291,285,0,908,660,1732814133,0
1216,292,284,0,910,660,1732814140,0
1217,293,283,0,911,660,1732814147,0
1218,294,282,0,907,660,1732814154,0
1219,295,281,0,912,660,1732814161,0
1220,296,280,0,911,650,1732814168,0
1221,297,279,0,908,650,1732814175,0
1222,297,278,0,911,660,1732814182,0
1223,298,278,12,911,660,1732814189,0
1224,299,277,0,909,660,1732814196,0
1225,299,276,0,911,650,1732814203,0
1226,300,275,0,908,650,1732814210,0
1227,301,275,0,909,650,1732814217,0
1228,302,274,0,909,640,1732814224,0
1229,302,273,12,908,690,1732814231,0
1230,303,272,0,910,720,1732814238,0
1231,304,271,0,909,740,1732814245,0
1232,305,270,0,908,770,1732814252,0
1233,306,269,0,909,750,1732814259,0
1234,306,268,0,908,740,1732814266,0
1235,307,267,0,908,750,1732814273,0
1236,308,266,0,906,750,1732814281,0
1237,309,265,0,905,750,1732814288,0
1238,309,264,0,907,760,1732814295,0
1239,310,263,0,906,760,1732814302,0
1240,311,262,0,905,760,1732814309,0
1241,311,261,0,905,760,1732814316,0
1242,312,260,0,905,760,1732814323,0
1243,312,259,0,902,760,1732814330,0
1244,313,258,0,904,760,1732814337,0
1245,313,258,0,905,760,1732814344,0
1246,314,257,0,905,760,1732814351,0
1247,315,256,0,903,760,1732814358,0
1248,315,255,0,905,760,1732814365,0
1249,316,253,0,905,760,1732814372,0
1250,316,253,0,908,780,1732814379,0
1251,317,251,0,904,760,1732814386,0
1252,317,250,0,905,770,1732814393,0
1253,318,249,0,905,780,1732814400,0
1254,318,247,0,903,790,1732814407,0
1255,319,246,0,905,790,1732814414,0
1256,320,245,0,904,790,1732814421,0
1257,320,244,0,902,800,1732814428,0
1258,320,243,0,902,800,1732814435,0
1259,321,242,0,902,800,1732814442,0
1260,321,241,0,904,820,1732814449,0
1261,322,240,0,905,820,1732814456,0
1262,322,239,0,902,840,1732814464,0
1263,322,237,0,904,840,1732814471,0
1264,323,236,0,905,840,1732814478,0
1265,323,235,0,903,840,1732814485,0
1266,324,234,0,905,840,1732814492,0
1267,324,232,0,905,850,1732814499,0
1268,324,231,12,905,840,1732814506,0
1269,325,230,0,905,850,1732814513,0
1270,325,229,12,904,850,1732814520,0
1271,326,227,0,903,850,1732814527,0
1272,326,227,0,905,850,1732814534,0
1273,326,226,0,904,850,1732814541,0
1274,326,225,0,904,850,1732814548,0
1275,327,224,12,905,840,1732814555,0
1276,327,223,0,902,850,1732814562,0
1277,327,223,12,905,850,1732814569,0
1278,327,222,12,905,850,1732814576,0
1279,328,221,0,905,820,1732814583,0
1280,328,219,12,907,820,1732814590,0
1281,328,218,0,902,800,1732814597,0
1282,329,217,0,908,760,1732814604,0
1283,329,216,0,901,780,1732814611,0
1284,329,215,0,905,750,1732814618,0
1285,330,214,0,905,760,1732814625,0
1286,330,213,0,907,780,1732814632,0
1287,330,213,0,906,780,1732814639,0
1288,330,212,0,908,780,1732814646,0
1289,330,211,0,908,780,1732814654,0
1290,330,211,0,908,780,1732814661,0
1291,330,210,0,908,780,1732814668,0
1292,330,209,0,908,780,1732814675,0
1293,331,209,0,906,780,1732814682,0
1294,331,208,0,909,780,1732814689,0
1295,331,207,0,908,780,1732814696,0
1296,331,206,0,907,780,1732814703,0
1297,332,205,0,911,780,1732814710,0
1298,332,204,0,908,780,1732814717,0
1299,332,203,0,911,800,1732814724,0
1300,332,202,0,912,800,1732814731,0
1301,332,201,0,910,800,1732814738,0
1302,332,200,0,910,810,1732814745,0
1303,332,199,0,912,800,1732814752,0
1304,332,198,0,910,800,1732814759,0
1305,332,197,0,914,810,1732814766,0
1306,332,196,0,911,810,1732814773,0
1307,333,196,0,913,810,1732814780,0
1308,333,195,0,914,830,1732814787,0
1309,333,194,0,912,810,1732814794,0
1310,333,193,0,913,830,1732814801,0
1311,333,193,0,914,830,1732814808,0
1312,333,192,0,912,830,1732814815,0
1313,333,192,0,914,830,1732814822,0
1314,333,191,0,914,850,1732814829,0
1315,333,190,0,913,870,1732814837,0
1316,333,190,0,914,850,1732814844,0
1317,333,189,0,914,870,1732814851,0
1318,333,189,0,914,850,1732814858,0
1319,333,188,0,919,850,1732814865,0
1320,333,187,0,914,850,1732814872,0
1321,333,187,0,916,850,1732814879,0
1322,333,186,0,916,830,1732814886,0
1323,333,186,0,914,830,1732814893,0
1324,333,185,0,917,830,1732814900,0
1325,333,184,0,917,830,1732814907,0
1326,333,184,0,914,830,1732814914,0
1327,333,183,0,919,850,1732814921,0
1328,333,183,0,917,830,1732814928,0
1329,332,182,0,913,850,1732814935,0
1330,332,181,0,919,850,1732814942,0
1331,332,181,0,917,850,1732814949,0
1332,332,180,0,919,850,1732814956,0
1333,332,180,0,917,850,1732814963,0
1334,332,179,0,916,850,1732814970,0
1335,332,178,0,916,850,1732814977,0
1336,332,178,0,917,850,1732814984,0
1337,332,177,0,916,850,1732814991,0
1338,332,177,0,917,850,1732814998,0
1339,332,176,0,918,850,1732815005,0
1340,332,176,0,918,830,1732815012,0
1341,332,176,0,918,840,1732815020,0
1342,332,176,0,916,840,1732815027,0
1343,332,175,0,917,840,1732815034,0
1344,332,175,0,920,840,1732815041,0
1345,332,175,0,918,840,1732815048,0
1346,331,174,0,917,840,1732815055,0
1347,331,174,0,917,840,1732815062,0
1348,331,174,0,916,850,1732815069,0
1349,331,173,0,919,840,1732815076,0
1350,331,173,0,918,840,1732815083,0
1351,331,172,0,918,840,1732815090,0
1352,331,172,0,918,830,1732815097,0
1353,332,171,0,917,840,1732815104,0
1354,332,171,0,917,840,1732815111,0
1355,332,171,0,917,840,1732815118,0
1356,332,170,0,916,840,1732815125,0
1357,332,170,0,918,840,1732815132,0
1358,332,170,0,918,850,1732815139,0
1359,332,169,0,916,850,1732815146,0
1360,332,169,12,917,850,1732815153,0
1361,332,168,0,917,850,1732815160,0
1362,332,167,0,917,850,1732815167,0
1363,332,167,0,918,850,1732815174,0
1364,331,166,0,919,840,1732815181,0
1365,331,166,0,917,800,1732815188,0
1366,331,165,0,920,780,1732815195,0
1367,331,164,0,917,790,1732815202,0
1368,331,163,0,917,770,1732815210,0
1369,331,163,0,918,800,1732815217,0
1370,330,162,0,915,810,1732815224,0
1371,330,161,0,918,810,1732815231,0
1372,330,160,0,917,820,1732815238,0
1373,330,160,0,917,790,1732815245,0
1374,330,159,0,916,790,1732815252,0
1375,330,158,0,917,790,1732815259,0
1376,330,157,0,917,770,1732815266,0
1377,330,156,0,920,790,1732815273,0
1378,329,155,0,917,790,1732815280,0
1379,329,155,0,917,790,1732815287,0
1380,329,154,0,918,800,1732815294,0
1381,329,153,0,916,800,1732815301,0
1382,328,152,0,918,820,1732815308,0
1383,328,152,0,920,810,1732815315,0
1384,328,151,0,916,820,1732815322,0
1385,327,150,0,920,820,1732815329,0
1386,327,150,0,910,810,1732815336,0
1387,327,149,0,919,820,1732815343,0
1388,327,148,0,920,800,1732815350,0
1389,326,147,0,918,820,1732815357,0
1390,326,146,0,918,820,1732815364,0
1391,326,145,0,920,820,1732815371,0
1392,326,144,0,917,840,1732815378,0
1393,325,143,0,918,840,1732815385,0
1394,325,143,0,919,840,1732815393,0
1395,325,142,0,918,840,1732815400,0
1396,324,141,0,918,840,1732815407,0
1397,324,140,0,919,840,1732815414,0
1398,324,139,0,918,850,1732815421,0
1399,324,138,0,919,840,1732815428,0
1400,323,138,0,918,840,1732815435,0
1401,323,137,0,920,840,1732815442,0
1402,323,136,0,920,840,1732815449,0
1403,323,135,0,920,850,1732815456,0
1404,322,135,0,921,850,1732815463,0
1405,322,134,0,922,870,1732815470,0
1406,322,133,0,920,870,1732815477,0
1407,322,133,0,921,870,1732815484,0
1408,322,132,0,921,870,1732815491,0
1409,321,131,0,921,850,1732815498,0
1410,321,131,0,922,850,1732815505,0
1411,321,130,0,924,850,1732815512,0
1412,321,129,0,924,850,1732815519,0
1413,320,128,0,924,870,1732815526,0
1414,320,128,0,924,850,1732815533,0
1415,320,127,0,924,880,1732815540,0
1416,320,126,0,924,870,1732815547,0
1417,320,126,0,924,870,1732815554,0
1418,319,125,0,925,880,1732815561,0
1419,319,125,12,926,850,1732815568,0
1420,319,124,0,925,850,1732815576,0
1421,318,123,0,924,850,1732815583,0
1422,318,123,12,925,840,1732815590,0
1423,318,122,0,925,880,1732815597,0
1424,318,121,12,927,920,1732815604,0
1425,317,120,0,924,950,1732815611,0
1426,317,119,0,924,970,1732815618,0
1427,317,119,0,930,990,1732815625,0
1428,316,118,0,924,990,1732815632,0
1429,316,117,0,927,970,1732815639,0
1430,315,116,0,927,990,1732815646,0
1431,315,116,0,927,970,1732815653,0
1432,314,115,0,929,970,1732815660,0
1433,314,115,0,929,970,1732815667,0
1434,313,114,0,929,990,1732815674,0
1435,313,113,0,930,990,1732815681,0
1436,312,112,0,929,970,1732815688,0
1437,312,112,0,929,990,1732815695,0
1438,311,111,0,932,990,1732815702,0
1439,310,110,0,930,970,1732815709,0
1440,310,109,0,932,970,1732815716,0
1441,309,108,0,932,990,1732815723,0
1442,308,107,0,930,990,1732815730,0
1443,308,107,0,934,970,1732815737,0
1444,307,106,0,932,990,1732815744,0
1445,306,105,0,932,970,1732815751,0
