,0,1,2,3,4,5,6
731,114,156,0,900,900,1732869519,0
732,114,156,0,903,880,1732869526,0
733,113,157,0,904,880,1732869533,0
734,112,158,0,901,880,1732869540,0
735,112,158,0,906,860,1732869547,0
736,111,159,0,899,860,1732869554,0
737,110,160,0,901,840,1732869561,0
738,110,160,0,904,830,1732869568,0
739,109,161,0,900,860,1732869575,0
740,109,162,0,902,880,1732869582,0
741,109,162,0,904,850,1732869589,0
742,108,163,0,900,830,1732869596,0
743,107,164,0,899,820,1732869603,0
744,107,165,0,902,850,1732869610,0
745,106,165,0,901,880,1732869617,0
746,106,166,0,899,870,1732869624,0
747,105,167,0,902,870,1732869631,0
748,105,167,0,900,870,1732869638,0
749,104,168,0,905,870,1732869645,0
750,104,169,0,899,870,1732869652,0
751,103,170,0,899,840,1732869659,0
752,102,170,0,901,840,1732869666,0
753,102,171,0,899,870,1732869673,0
754,102,172,0,900,890,1732869680,0
755,102,173,0,899,890,1732869687,0
756,101,174,0,898,870,1732869694,0
757,101,175,0,899,860,1732869702,0
758,100,175,0,899,840,1732869709,0
759,99,176,0,900,860,1732869716,0
760,99,177,0,902,890,1732869723,0
761,99,178,0,900,890,1732869730,0
762,99,179,0,899,890,1732869737,0
763,98,179,0,900,870,1732869744,0
764,98,180,0,897,860,1732869751,0
765,97,181,0,898,870,1732869758,0
766,97,182,0,899,890,1732869765,0
767,97,183,0,899,890,1732869772,0
768,97,183,0,899,870,1732869779,0
769,97,184,0,899,860,1732869786,0
770,97,185,0,896,870,1732869793,0
771,97,185,0,899,870,1732869800,0
772,97,186,0,896,870,1732869807,0
773,96,187,0,893,870,1732869814,0
774,96,187,0,896,890,1732869821,0
775,96,188,0,894,890,1732869828,0
776,96,189,0,896,900,1732869835,0
777,96,190,0,897,890,1732869842,0
778,96,190,0,893,870,1732869849,0
779,95,191,0,896,890,1732869856,0
780,95,192,0,896,890,1732869863,0
781,95,193,0,895,890,1732869870,0
782,95,194,0,888,900,1732869877,0
783,95,195,0,894,890,1732869885,0
784,95,196,0,894,890,1732869892,0
785,95,197,0,895,890,1732869899,0
786,95,198,0,892,890,1732869906,0
787,95,199,0,893,870,1732869913,0
788,95,200,0,895,870,1732869920,0
789,95,201,0,893,900,1732869927,0
790,95,202,0,895,900,1732869934,0
791,94,203,12,895,890,1732869941,0
792,94,204,0,893,900,1732869948,0
793,94,205,12,895,900,1732869955,0
794,94,206,0,893,900,1732869962,0
795,94,207,0,891,900,1732869969,0
796,94,208,0,894,900,1732869976,0
797,94,209,12,892,890,1732869983,0
798,94,210,0,893,890,1732869990,0
799,94,211,12,893,860,1732869997,0
800,94,212,0,887,860,1732870004,0
801,94,213,0,891,860,1732870011,0
802,94,214,0,891,860,1732870018,0
803,94,215,0,891,870,1732870025,0
804,94,216,12,892,880,1732870032,0
805,94,217,0,889,850,1732870039,0
806,94,218,0,891,830,1732870046,0
807,94,219,0,892,840,1732870053,0
808,94,220,0,887,850,1732870060,0
809,95,221,0,893,870,1732870068,0
810,95,222,0,891,870,1732870075,0
811,95,222,0,888,840,1732870082,0
812,95,223,0,891,830,1732870089,0
813,95,224,0,891,810,1732870096,0
814,95,225,0,889,820,1732870103,0
815,95,226,0,891,830,1732870110,0
816,96,227,0,891,850,1732870117,0
817,96,228,0,891,840,1732870124,0
818,96,229,0,893,830,1732870131,0
819,96,230,0,887,810,1732870138,0
820,96,231,0,891,810,1732870145,0
821,96,232,0,893,820,1732870152,0
822,97,233,0,891,830,1732870159,0
823,97,234,0,893,840,1732870166,0
824,98,235,0,893,840,1732870173,0
825,98,236,0,892,830,1732870180,0
826,98,237,0,893,810,1732870187,0
827,98,238,0,893,810,1732870194,0
828,98,240,0,894,810,1732870201,0
829,98,241,0,896,800,1732870208,0
830,98,243,0,895,800,1732870215,0
831,98,244,0,896,790,1732870222,0
832,99,246,0,899,790,1732870229,0
833,99,247,0,899,800,1732870236,0
834,99,249,0,899,790,1732870243,0
835,99,250,0,902,790,1732870250,0
836,99,251,0,900,810,1732870258,0
837,100,252,0,899,800,1732870265,0
838,100,253,0,900,800,1732870272,0
839,100,254,0,900,800,1732870279,0
840,101,255,0,902,790,1732870286,0
841,101,257,0,901,780,1732870293,0
842,102,258,0,902,790,1732870300,0
843,102,259,0,904,790,1732870307,0
844,102,260,0,902,780,1732870314,0
845,102,261,0,905,800,1732870321,0
846,103,262,0,905,790,1732870328,0
847,103,263,0,904,780,1732870335,0
848,103,264,0,906,800,1732870342,0
849,104,265,0,905,780,1732870349,0
850,104,266,0,902,770,1732870356,0
851,105,267,0,908,740,1732870363,0
852,106,267,0,905,680,1732870370,0
853,106,268,0,906,690,1732870377,0
854,107,269,0,908,700,1732870384,0
855,107,269,0,906,700,1732870391,0
856,107,270,0,906,710,1732870398,0
857,108,271,0,909,710,1732870405,0
858,108,271,0,906,720,1732870412,0
859,108,272,0,909,730,1732870419,0
860,109,272,0,909,750,1732870426,0
861,109,272,0,905,750,1732870433,0
862,110,273,0,908,750,1732870441,0
863,110,273,0,908,760,1732870448,0
864,110,274,0,906,770,1732870455,0
865,111,275,0,909,770,1732870462,0
866,111,275,0,907,790,1732870469,0
867,112,275,0,906,790,1732870476,0
868,112,276,0,911,770,1732870483,0
869,112,276,0,907,750,1732870490,0
870,113,277,0,908,760,1732870497,0
871,113,277,0,901,770,1732870504,0
872,114,278,0,908,790,1732870511,0
873,115,278,0,909,780,1732870518,0
874,115,279,0,910,780,1732870525,0
875,115,279,0,909,770,1732870532,0
876,115,280,0,910,780,1732870539,0
877,116,280,0,910,780,1732870546,0
878,117,281,0,909,780,1732870553,0
879,117,282,0,911,780,1732870560,0
880,118,282,0,909,780,1732870567,0
881,118,283,0,911,780,1732870574,0
882,118,283,0,911,780,1732870581,0
883,119,284,0,908,790,1732870588,0
884,119,284,0,909,780,1732870595,0
885,120,284,0,911,770,1732870602,0
886,120,284,0,910,770,1732870609,0
887,120,285,0,911,770,1732870616,0
888,121,285,0,910,790,1732870624,0
889,121,286,0,912,790,1732870631,0
890,122,286,0,913,790,1732870638,0
891,122,287,0,901,790,1732870645,0
892,122,287,0,912,790,1732870652,0
893,123,288,0,912,790,1732870659,0
894,123,288,0,911,790,1732870666,0
895,124,288,0,912,790,1732870673,0
896,124,289,0,913,780,1732870680,0
897,124,289,0,911,780,1732870687,0
898,125,290,0,912,780,1732870694,0
899,125,290,0,911,780,1732870701,0
900,125,290,0,911,780,1732870708,0
901,126,291,0,914,780,1732870715,0
902,126,291,0,911,780,1732870722,0
903,127,291,0,914,780,1732870729,0
904,127,292,0,914,780,1732870736,0
905,128,292,0,911,780,1732870743,0
906,128,293,0,914,780,1732870750,0
907,129,293,0,912,770,1732870757,0
908,129,293,0,912,760,1732870764,0
909,129,294,0,914,760,1732870771,0
910,130,294,0,911,760,1732870778,0
911,130,294,0,912,770,1732870785,0
912,131,295,0,915,780,1732870792,0
913,131,295,0,911,780,1732870799,0
914,132,296,0,913,780,1732870806,0
915,133,296,0,915,770,1732870814,0
916,133,296,0,909,780,1732870821,0
917,134,297,0,916,770,1732870828,0
918,135,297,0,914,750,1732870835,0
919,135,298,0,913,760,1732870842,0
920,136,298,0,914,750,1732870849,0
921,137,299,0,914,750,1732870856,0
922,137,299,0,914,750,1732870863,0
923,138,299,0,915,740,1732870870,0
924,139,300,0,911,760,1732870877,0
925,139,300,0,915,740,1732870884,0
926,140,301,0,916,740,1732870891,0
927,141,301,0,912,740,1732870898,0
928,141,301,0,915,730,1732870905,0
929,142,302,0,917,740,1732870912,0
930,143,302,0,912,750,1732870919,0
931,144,303,0,916,730,1732870926,0
932,144,303,0,917,740,1732870933,0
933,145,304,0,914,740,1732870940,0
934,146,304,0,917,730,1732870947,0
935,146,304,0,916,730,1732870954,0
936,147,305,0,916,740,1732870961,0
937,148,305,0,918,720,1732870968,0
938,149,306,0,914,720,1732870975,0
939,150,306,0,917,740,1732870982,0
940,151,307,0,919,740,1732870989,0
941,152,307,0,917,730,1732870997,0
942,152,307,0,918,740,1732871004,0
943,153,308,0,920,740,1732871011,0
944,154,308,0,918,740,1732871018,0
945,155,308,0,924,760,1732871025,0
946,155,309,0,919,770,1732871032,0
947,156,309,0,919,790,1732871039,0
948,157,310,0,921,790,1732871046,0
949,158,310,0,918,790,1732871053,0
950,159,310,0,920,780,1732871060,0
951,160,310,0,920,780,1732871067,0
952,160,311,0,917,780,1732871074,0
953,161,311,0,921,770,1732871081,0
954,162,311,0,921,770,1732871088,0
955,163,312,0,920,740,1732871095,0
956,164,312,0,926,740,1732871102,0
957,165,313,0,921,740,1732871109,0
958,166,313,0,921,730,1732871116,0
959,167,314,0,924,730,1732871123,0
960,167,314,0,920,730,1732871130,0
961,168,315,0,922,730,1732871137,0
962,169,315,0,924,750,1732871144,0
963,170,315,0,922,750,1732871151,0
964,172,316,0,924,750,1732871158,0
965,173,316,12,924,730,1732871165,0
966,174,316,0,924,730,1732871172,0
967,175,316,0,926,730,1732871180,0
968,176,317,12,926,730,1732871187,0
969,177,317,0,926,720,1732871194,0
970,178,317,0,927,700,1732871201,0
971,180,318,0,917,700,1732871208,0
972,181,318,0,926,680,1732871215,0
973,183,318,0,928,680,1732871222,0
974,184,319,0,926,670,1732871229,0
975,185,319,0,928,660,1732871236,0
976,187,319,0,929,650,1732871243,0
977,188,319,0,925,640,1732871250,0
978,190,320,0,930,640,1732871257,0
979,191,320,12,930,610,1732871264,0
980,193,320,0,929,610,1732871271,0
981,194,320,0,932,620,1732871278,0
982,195,320,12,928,620,1732871285,0
983,197,320,0,930,620,1732871292,0
984,198,320,0,932,620,1732871299,0
985,200,320,0,928,630,1732871306,0
986,201,320,0,932,640,1732871313,0
987,203,320,0,932,650,1732871320,0
988,204,320,0,929,680,1732871327,0
989,206,320,0,932,710,1732871334,0
990,207,320,12,932,730,1732871341,0
991,208,320,0,931,760,1732871348,0
992,210,320,0,934,740,1732871355,0
993,211,320,12,932,740,1732871362,0
994,212,320,0,932,740,1732871370,0
995,214,320,0,933,740,1732871377,0
996,215,320,0,932,730,1732871384,0
997,216,319,0,935,720,1732871391,0
998,218,319,0,936,720,1732871398,0
999,219,319,0,932,720,1732871405,0
1000,220,319,0,936,720,1732871412,0
1001,222,319,0,938,710,1732871419,0
1002,224,318,0,935,710,1732871426,0
1003,225,318,12,937,670,1732871433,0
1004,227,318,0,935,670,1732871440,0
1005,228,318,0,937,670,1732871447,0
1006,229,318,0,939,670,1732871454,0
1007,230,317,0,936,690,1732871461,0
1008,232,317,0,938,650,1732871468,0
1009,234,317,0,940,600,1732871475,0
1010,235,317,0,940,570,1732871482,0
1011,236,317,0,941,550,1732871489,0
1012,237,317,0,941,550,1732871496,0
1013,238,316,0,940,560,1732871503,0
1014,240,316,0,942,540,1732871510,0
1015,241,315,0,941,530,1732871517,0
1016,243,315,0,939,500,1732871524,0
1017,244,315,0,944,510,1732871531,0
1018,245,315,0,942,500,1732871538,0
1019,246,315,0,943,510,1732871545,0
1020,247,315,0,947,510,1732871553,0
1021,248,314,0,942,510,1732871560,0
1022,249,313,12,944,500,1732871567,0
1023,251,313,0,948,480,1732871574,0
1024,253,312,12,947,470,1732871581,0
1025,255,311,0,950,500,1732871588,0
1026,256,311,0,949,530,1732871595,0
1027,258,310,0,948,570,1732871602,0
1028,259,309,0,953,600,1732871609,0
1029,261,309,0,950,610,1732871616,0
1030,262,308,0,953,600,1732871623,0
1031,264,308,0,954,600,1732871630,0
1032,265,307,0,953,600,1732871637,0
1033,267,306,0,957,600,1732871644,0
1034,268,305,0,957,600,1732871651,0
1035,270,304,0,946,590,1732871658,0
1036,272,303,0,958,570,1732871665,0
1037,274,302,0,958,560,1732871672,0
1038,275,301,0,957,560,1732871679,0
1039,277,301,0,960,560,1732871686,0
1040,278,300,0,957,580,1732871693,0
1041,280,298,0,957,580,1732871700,0
1042,281,297,0,960,560,1732871707,0
1043,283,296,0,958,550,1732871714,0
1044,284,295,0,960,560,1732871721,0
1045,285,293,0,961,560,1732871728,0
1046,286,292,0,958,570,1732871736,0
1047,287,291,0,962,570,1732871743,0
1048,288,290,0,961,570,1732871750,0
1049,289,289,0,959,570,1732871757,0
1050,290,288,0,962,590,1732871764,0
1051,291,287,0,959,610,1732871771,0
1052,292,286,0,962,600,1732871778,0
1053,293,285,0,965,620,1732871785,0
1054,293,284,0,960,620,1732871792,0
1055,294,283,0,965,600,1732871799,0
1056,295,283,0,963,620,1732871806,0
1057,295,282,0,963,620,1732871813,0
1058,296,281,0,957,610,1732871820,0
1059,297,280,0,965,610,1732871827,0
1060,297,279,0,963,600,1732871834,0
1061,298,278,0,966,600,1732871841,0
1062,298,278,0,965,620,1732871848,0
1063,299,277,12,965,610,1732871855,0
1064,300,276,0,965,610,1732871862,0
1065,301,275,0,966,620,1732871869,0
1066,301,274,0,968,630,1732871876,0
1067,302,273,0,968,650,1732871883,0
1068,303,272,12,958,640,1732871890,0
1069,304,271,0,969,640,1732871897,0
1070,304,270,0,969,640,1732871904,0
1071,305,268,0,968,660,1732871911,0
1072,305,267,0,971,650,1732871918,0
1073,306,267,0,969,670,1732871926,0
1074,306,265,0,970,690,1732871933,0
1075,307,264,0,973,690,1732871940,0
1076,308,263,0,971,710,1732871947,0
1077,308,263,12,971,710,1732871954,0
1078,309,262,0,974,710,1732871961,0
1079,309,261,0,971,710,1732871968,0
1080,309,260,0,974,730,1732871975,0
1081,310,260,0,972,720,1732871982,0
1082,310,259,0,974,720,1732871989,0
1083,311,258,0,976,720,1732871996,0
1084,311,257,0,974,720,1732872003,0
1085,312,256,0,976,720,1732872010,0
1086,312,255,0,978,720,1732872017,0
1087,312,255,0,975,750,1732872024,0
1088,312,254,0,974,760,1732872031,0
1089,313,253,0,979,750,1732872038,0
1090,313,252,0,976,720,1732872045,0
1091,314,251,0,977,710,1732872052,0
1092,314,250,0,979,710,1732872059,0
1093,314,250,0,976,740,1732872066,0
1094,315,249,0,979,740,1732872073,0
1095,315,248,0,978,730,1732872080,0
1096,316,247,0,977,710,1732872087,0
1097,316,246,0,980,710,1732872094,0
1098,316,246,0,979,740,1732872101,0
1099,316,245,0,978,780,1732872109,0
1100,317,243,0,983,780,1732872116,0
1101,317,242,0,977,780,1732872123,0
1102,318,242,0,983,770,1732872130,0
1103,318,241,0,982,790,1732872137,0
1104,318,240,0,979,800,1732872144,0
1105,319,239,0,982,790,1732872151,0
1106,319,238,0,980,800,1732872158,0
1107,319,237,0,979,820,1732872165,0
1108,320,236,0,982,820,1732872172,0
1109,320,235,0,980,810,1732872179,0
1110,321,234,0,981,810,1732872186,0
1111,321,233,0,982,810,1732872193,0
1112,321,232,0,980,840,1732872200,0
1113,322,230,0,983,840,1732872207,0
1114,322,229,12,983,840,1732872214,0
1115,323,228,0,982,810,1732872221,0
1116,323,227,12,983,810,1732872228,0
1117,323,226,0,984,830,1732872235,0
1118,324,224,0,982,860,1732872242,0
1119,324,223,0,986,860,1732872249,0
1120,325,222,12,984,860,1732872256,0
1121,325,220,0,986,810,1732872263,0
1122,325,219,12,986,810,1732872270,0
1123,326,218,0,981,760,1732872277,0
1124,326,217,0,990,720,1732872284,0
1125,326,216,0,982,720,1732872292,0
1126,326,215,0,984,630,1732872299,0
1127,326,214,0,988,660,1732872306,0
1128,327,212,0,987,690,1732872313,0
1129,327,211,0,987,660,1732872320,0
1130,327,210,0,990,660,1732872327,0
1131,327,209,0,987,700,1732872334,0
1132,327,207,0,990,690,1732872341,0
1133,327,206,0,992,700,1732872348,0
1134,328,205,0,990,720,1732872355,0
1135,328,204,0,991,720,1732872362,0
1136,328,202,0,993,710,1732872369,0
1137,328,201,0,990,740,1732872376,0
1138,328,200,0,995,720,1732872383,0
1139,328,199,0,995,710,1732872390,0
1140,328,198,0,993,740,1732872397,0
1141,328,197,0,997,740,1732872404,0
1142,328,195,0,992,760,1732872411,0
1143,328,194,0,995,780,1732872418,0
1144,328,192,0,998,750,1732872425,0
1145,329,191,0,994,750,1732872432,0
1146,329,189,0,996,760,1732872439,0
1147,329,188,0,998,780,1732872446,0
1148,329,187,0,997,780,1732872453,0
1149,329,186,0,999,810,1732872460,0
1150,329,184,0,999,810,1732872467,0
1151,329,183,0,998,760,1732872474,0
1152,328,182,0,1001,810,1732872482,0
1153,328,181,0,998,810,1732872489,0
1154,329,179,0,998,780,1732872496,0
1155,329,178,0,1001,780,1732872503,0
1156,329,176,0,998,750,1732872510,0
1157,329,175,0,999,750,1732872517,0
1158,328,174,0,1001,780,1732872524,0
1159,328,173,0,998,830,1732872531,0
1160,328,171,0,1001,830,1732872538,0
1161,328,170,12,1002,800,1732872545,0
1162,328,169,0,1001,800,1732872552,0
1163,328,167,12,1002,780,1732872559,0
1164,327,166,0,1004,830,1732872566,0
1165,327,165,0,1001,750,1732872573,0
1166,327,164,0,1003,710,1732872580,0
1167,327,162,0,1001,710,1732872587,0
1168,327,161,0,1001,660,1732872594,0
1169,327,159,0,1004,690,1732872601,0
1170,327,158,0,1001,710,1732872608,0
1171,326,156,0,1003,710,1732872615,0
1172,326,155,0,1004,710,1732872622,0
1173,326,154,0,1001,710,1732872629,0
1174,325,152,0,1004,710,1732872636,0
1175,325,150,0,1004,730,1732872643,0
1176,324,149,0,1002,730,1732872650,0
1177,324,147,0,1004,730,1732872657,0
1178,324,146,0,1003,730,1732872665,0
1179,323,145,0,1004,750,1732872672,0
1180,323,143,0,1007,780,1732872679,0
1181,322,142,0,1004,780,1732872686,0
1182,322,140,0,1005,810,1732872693,0
1183,322,139,0,1007,800,1732872700,0
1184,321,137,0,1004,800,1732872707,0
1185,321,136,0,1007,830,1732872714,0
1186,320,135,0,1006,800,1732872721,0
1187,319,133,0,1006,810,1732872728,0
1188,319,132,0,1007,830,1732872735,0
1189,318,130,0,1006,880,1732872742,0
1190,317,129,0,1006,880,1732872749,0
1191,317,128,0,1010,830,1732872756,0
1192,316,126,0,1006,810,1732872763,0
1193,315,125,0,1007,810,1732872770,0
1194,314,124,0,1006,860,1732872777,0
1195,314,123,12,1004,880,1732872784,0
1196,313,122,0,1008,900,1732872791,0
1197,313,120,0,1008,900,1732872798,0
1198,312,119,0,1006,950,1732872805,0
1199,312,118,0,1007,950,1732872812,0
1200,311,117,0,1007,970,1732872819,0
1201,310,116,0,1006,1000,1732872826,0
1202,310,115,0,1010,950,1732872833,0
1203,309,114,0,1007,920,1732872840,0
1204,308,113,0,1007,920,1732872848,0
1205,307,112,0,1007,900,1732872855,0
1206,307,111,0,1007,900,1732872862,0
1207,306,109,0,1012,920,1732872869,0
1208,305,109,0,1009,920,1732872876,0
1209,304,108,0,1009,900,1732872883,0
1210,303,107,0,1010,880,1732872890,0
1211,303,106,0,1008,900,1732872897,0
1212,302,106,0,1008,900,1732872904,0
1213,301,105,0,1011,900,1732872911,0
1214,301,104,0,1007,900,1732872918,0
1215,300,103,0,1009,930,1732872925,0
1216,299,102,0,1010,900,1732872932,0
1217,298,101,0,1007,900,1732872939,0
1218,298,100,0,1009,930,1732872946,0
1219,297,99,0,1010,930,1732872953,0
1220,297,98,0,1008,900,1732872960,0
1221,296,97,0,1010,960,1732872967,0
1222,295,97,0,1010,960,1732872974,0
1223,295,96,0,1008,930,1732872981,0
1224,294,95,0,1010,960,1732872988,0
1225,294,94,0,1000,990,1732872995,0
1226,293,94,0,1009,990,1732873002,0
1227,292,93,0,1010,990,1732873009,0
1228,292,93,0,1007,960,1732873016,0
1229,291,92,0,1009,960,1732873023,0
1230,290,91,0,1010,950,1732873031,0
1231,290,90,0,1000,1040,1732873038,0
1232,289,89,0,1013,1060,1732873045,0
1233,289,89,0,1010,1060,1732873052,0
1234,288,88,0,1011,1090,1732873059,0
1235,288,87,12,1010,1090,1732873066,0
1236,287,87,0,1007,1090,1732873073,0
1237,286,86,0,1007,1080,1732873080,0
1238,285,86,0,1002,1090,1732873087,0
1239,285,85,0,1010,1090,1732873094,0
1240,284,84,0,1006,1140,1732873101,0
1241,283,83,12,1010,1160,1732873108,0
1242,283,83,0,1007,1160,1732873115,0
1243,282,82,0,1010,1150,1732873122,0
1244,281,81,0,1009,1190,1732873129,0
1245,280,80,0,1006,1190,1732873136,0
1246,279,80,0,1009,1210,1732873143,0
1247,278,79,12,1009,1210,1732873150,0
1248,278,78,0,1005,1210,1732873157,0
1249,277,78,12,1007,1210,1732873164,0
1250,276,77,0,1007,1250,1732873171,0
1251,275,76,0,1005,1260,1732873178,0
1252,274,76,0,1007,1260,1732873185,0
1253,273,75,0,1005,1300,1732873192,0
1254,272,75,12,1006,1300,1732873199,0
1255,271,74,0,1007,1320,1732873206,0
1256,270,73,0,1004,1330,1732873213,0
1257,269,73,12,1005,1300,1732873221,0
1258,268,72,0,1005,1330,1732873228,0
1259,267,71,0,1003,1330,1732873235,0
1260,266,71,12,1005,1320,1732873242,0
1261,265,70,12,1001,1330,1732873249,0
1262,264,70,12,1003,1330,1732873256,0
1263,263,69,0,1007,1320,1732873263,0
1264,262,68,0,1004,1300,1732873270,0
1265,261,68,0,1004,1250,1732873277,0
1266,260,67,12,1005,1240,1732873284,0
1267,259,67,0,1004,1250,1732873291,0
1268,258,66,0,1004,1250,1732873298,0
1269,257,65,0,1005,1260,1732873305,0
1270,256,65,0,1004,1220,1732873312,0
1271,255,64,0,1007,1170,1732873319,0
1272,254,63,0,1004,1200,1732873326,0
1273,253,63,0,1006,1230,1732873333,0
1274,252,63,0,1007,1240,1732873340,0
1275,251,62,0,1004,1300,1732873347,0
1276,250,62,0,1005,1300,1732873354,0
1277,248,61,0,1007,1260,1732873361,0
1278,247,60,0,1004,1280,1732873368,0
1279,247,59,0,1004,1280,1732873375,0
1280,246,59,0,1006,1280,1732873382,0
1281,245,58,0,1004,1260,1732873389,0
1282,244,58,0,1007,1220,1732873396,0
1283,242,57,0,1004,1180,1732873404,0
1284,242,56,0,1004,1220,1732873411,0
1285,241,57,0,1006,1160,1732873418,0
1286,240,56,0,1001,1180,1732873425,0
1287,239,55,0,1003,1180,1732873432,0
1288,238,55,0,1004,1160,1732873439,0
1289,237,54,0,1003,1180,1732873446,0
1290,236,54,0,1005,1180,1732873453,0
1291,235,54,0,1004,1160,1732873460,0
1292,234,53,0,1002,1150,1732873467,0
1293,233,53,0,1003,1120,1732873474,0
1294,232,52,0,1003,1150,1732873481,0
1295,231,52,0,1001,1160,1732873488,0
1296,230,51,0,1001,1180,1732873495,0
1297,229,51,0,1001,1190,1732873502,0
1298,227,51,0,1001,1140,1732873509,0
1299,226,49,0,1004,1110,1732873516,0
1300,225,49,0,1000,1120,1732873523,0
1301,224,49,0,1002,1150,1732873530,0
1302,223,49,0,1001,1120,1732873537,0
1303,223,49,0,1000,1150,1732873544,0
1304,222,49,0,1000,1150,1732873551,0
1305,221,49,0,1001,1150,1732873558,0
1306,221,49,0,1000,1170,1732873565,0
1307,220,49,0,1001,1140,1732873572,0
1308,219,48,0,999,1160,1732873579,0
1309,218,48,12,1001,1140,1732873587,0
1310,217,48,0,1001,1110,1732873594,0
1311,216,47,0,999,1110,1732873601,0
1312,215,47,0,1001,1100,1732873608,0
1313,214,47,0,1001,1100,1732873615,0
1314,213,47,0,998,1130,1732873622,0
1315,212,47,0,998,1130,1732873629,0
1316,211,47,0,997,1130,1732873636,0
1317,210,47,0,998,1120,1732873643,0
1318,209,47,0,1000,1100,1732873650,0
1319,208,46,0,998,1100,1732873657,0
1320,207,46,0,999,1080,1732873664,0
1321,206,46,0,1001,1040,1732873671,0
1322,205,46,0,998,1040,1732873678,0
1323,204,46,0,1000,1020,1732873685,0
1324,203,46,12,998,940,1732873692,0
1325,202,46,0,997,900,1732873699,0
1326,201,46,0,998,900,1732873706,0
1327,200,46,0,999,870,1732873713,0
1328,199,46,0,997,900,1732873720,0
1329,198,46,0,999,990,1732873727,0
1330,198,46,0,995,900,1732873734,0
1331,197,46,0,998,900,1732873741,0
1332,196,46,0,998,900,1732873748,0
1333,195,46,12,996,860,1732873755,0
1334,194,46,0,996,830,1732873762,0
1335,193,46,0,998,830,1732873769,0
1336,192,46,0,995,830,1732873777,0
1337,191,46,0,998,830,1732873784,0
1338,190,46,0,997,790,1732873791,0
1339,190,46,0,997,770,1732873798,0
1340,189,46,0,997,750,1732873805,0
1341,188,46,0,994,770,1732873812,0
1342,187,46,0,995,840,1732873819,0
1343,186,47,0,997,860,1732873826,0
1344,185,47,0,994,840,1732873833,0
1345,184,47,0,995,800,1732873840,0
1346,183,47,0,993,750,1732873847,0
1347,182,47,0,992,740,1732873854,0
1348,180,47,0,995,720,1732873861,0
1349,180,47,0,994,770,1732873868,0
1350,179,47,0,993,810,1732873875,0
1351,178,47,0,995,810,1732873882,0
1352,177,47,0,995,750,1732873889,0
1353,176,47,0,992,650,1732873896,0
1354,176,47,0,995,660,1732873903,0
1355,175,47,12,991,640,1732873910,0
1356,174,47,0,992,720,1732873917,0
1357,174,48,0,995,780,1732873924,0
1358,173,48,0,992,830,1732873931,0
1359,172,49,0,995,870,1732873938,0
1360,171,49,0,992,850,1732873945,0
1361,170,49,12,990,790,1732873952,0
1362,169,49,0,993,670,1732873960,0
1363,168,49,0,994,650,1732873967,0
1364,167,49,0,995,670,1732873974,0
1365,166,49,0,995,710,1732873981,0
1366,165,49,0,992,760,1732873988,0
1367,164,49,0,995,700,1732873995,0
1368,164,49,0,994,700,1732874002,0
1369,163,49,0,991,660,1732874009,0
1370,163,49,0,993,690,1732874016,0
1371,162,50,0,992,770,1732874023,0
1372,161,50,0,992,730,1732874030,0
1373,161,50,0,992,700,1732874037,0
1374,160,50,0,990,660,1732874044,0
1375,159,50,0,991,660,1732874051,0
1376,158,50,0,993,710,1732874058,0
1377,157,50,0,990,790,1732874065,0
1378,156,50,0,990,840,1732874072,0
1379,156,50,0,992,900,1732874079,0
1380,155,50,12,988,900,1732874086,0
1381,154,50,0,990,920,1732874093,0
1382,153,51,0,991,940,1732874100,0
1383,152,51,0,988,920,1732874107,0
1384,151,51,0,987,900,1732874114,0
1385,150,51,0,987,900,1732874121,0
1386,149,51,0,988,940,1732874128,0
1387,149,51,0,990,940,1732874135,0
1388,148,51,0,986,900,1732874143,0
1389,147,51,12,985,860,1732874150,0
1390,146,52,0,986,880,1732874157,0
1391,145,53,0,982,880,1732874164,0
1392,144,53,12,983,900,1732874171,0
1393,143,53,0,983,880,1732874178,0
1394,142,53,0,978,860,1732874185,0
1395,141,54,0,981,880,1732874192,0
1396,140,55,0,980,920,1732874199,0
1397,140,56,0,977,960,1732874206,0
1398,139,56,0,980,950,1732874213,0
1399,138,57,0,977,930,1732874220,0
1400,137,57,0,980,930,1732874227,0
1401,136,56,12,978,930,1732874234,0
1402,135,56,0,976,960,1732874241,0
1403,134,56,12,976,990,1732874248,0
1404,133,56,12,974,1010,1732874255,0
1405,132,56,0,972,1080,1732874262,0
1406,131,57,0,971,1120,1732874269,0
1407,130,58,0,971,1110,1732874276,0
1408,129,59,0,971,1110,1732874283,0
1409,128,59,12,972,1060,1732874290,0
1410,128,59,0,968,1050,1732874297,0
1411,127,59,0,969,1090,1732874304,0
1412,126,60,12,971,1100,1732874311,0
1413,126,61,0,959,1100,1732874318,0
1414,125,61,0,965,1080,1732874325,0
1415,124,61,12,965,1070,1732874333,0
1416,123,62,0,965,1080,1732874340,0
1417,122,63,0,965,1080,1732874347,0
1418,121,64,0,965,1080,1732874354,0
1419,120,65,0,963,1060,1732874361,0
1420,119,65,0,963,1040,1732874368,0
1421,119,65,12,961,1070,1732874375,0
1422,118,65,0,961,1100,1732874382,0
1423,116,66,12,963,1120,1732874389,0
1424,115,67,0,959,1100,1732874396,0
1425,114,68,0,962,1080,1732874403,0
1426,113,68,0,960,1010,1732874410,0
1427,112,68,0,957,950,1732874417,0
1428,112,69,0,959,920,1732874424,0
