,0,1,2,3,4,5,6
776,114,167,0,925,1020,295940,0
777,113,168,0,924,990,295947,0
778,113,168,0,924,980,295954,0
779,112,169,0,924,970,295961,0
780,112,170,0,920,960,295968,0
781,112,170,0,924,960,295975,0
782,112,171,0,924,970,295982,0
783,112,171,0,924,980,295989,0
784,111,172,0,925,990,295996,0
785,111,172,0,924,990,296003,0
786,110,173,0,922,1000,296010,0
787,110,173,0,925,1000,296018,0
788,109,174,0,922,990,296025,0
789,108,175,0,924,980,296032,0
790,108,175,0,924,980,296039,0
791,107,176,0,920,970,296046,0
792,107,177,0,922,970,296053,0
793,107,178,0,924,970,296060,0
794,106,178,0,924,970,296067,0
795,106,179,0,924,970,296074,0
796,106,180,0,924,970,296081,0
797,106,180,0,921,970,296088,0
798,106,180,0,924,980,296095,0
799,106,181,0,924,980,296102,0
800,106,181,0,920,990,296109,0
801,106,181,0,924,1000,296116,0
802,106,182,0,919,1000,296123,0
803,106,183,0,922,1010,296130,0
804,106,183,0,922,1010,296137,0
805,106,184,0,920,1010,296144,0
806,105,185,0,922,1000,296151,0
807,105,186,0,922,990,296158,0
808,104,187,0,920,980,296165,0
809,104,188,0,922,980,296172,0
810,104,188,0,920,980,296179,0
811,104,189,0,920,990,296186,0
812,104,189,0,924,990,296193,0
813,104,190,0,920,1000,296201,0
814,104,191,0,922,1000,296208,0
815,104,191,0,924,1010,296215,0
816,103,192,0,921,1000,296222,0
817,103,193,0,922,1000,296229,0
818,102,194,0,924,990,296236,0
819,102,195,0,921,980,296243,0
820,102,196,0,924,980,296250,0
821,102,197,0,917,980,296257,0
822,102,198,0,919,980,296264,0
823,102,199,0,924,990,296271,0
824,102,201,0,919,990,296278,0
825,102,202,0,920,1000,296285,0
826,102,204,0,920,1010,296292,0
827,101,205,12,917,1010,296299,0
828,101,206,0,920,1020,296306,0
829,101,208,12,919,1020,296313,0
830,101,209,0,916,1020,296320,0
831,101,210,0,917,1030,296327,0
832,101,211,0,915,1030,296334,0
833,101,212,12,915,1020,296341,0
834,101,213,0,920,1020,296348,0
835,101,213,12,915,1020,296355,0
836,102,214,0,915,1020,296362,0
837,102,215,0,914,1020,296369,0
838,102,216,0,913,1030,296376,0
839,102,217,12,915,1020,296384,0
840,102,218,12,912,1010,296391,0
841,102,219,12,914,1000,296398,0
842,102,220,12,924,990,296405,0
843,102,220,0,908,980,296412,0
844,102,221,0,911,980,296419,0
845,102,222,0,911,980,296426,0
846,102,223,0,908,970,296433,0
847,102,223,0,909,970,296440,0
848,102,224,0,911,960,296447,0
849,102,226,0,908,960,296454,0
850,102,227,0,910,960,296461,0
851,102,228,0,910,960,296468,0
852,103,229,0,908,960,296475,0
853,103,230,0,910,970,296482,0
854,104,230,0,911,980,296489,0
855,104,231,0,908,980,296496,0
856,104,232,0,911,980,296503,0
857,104,233,0,908,990,296510,0
858,104,234,0,910,980,296517,0
859,104,235,0,912,980,296524,0
860,104,236,0,908,970,296531,0
861,104,236,0,911,970,296538,0
862,104,237,0,908,980,296545,0
863,104,238,0,908,1000,296552,0
864,105,239,0,911,1020,296559,0
865,105,240,0,911,1030,296567,0
866,105,240,0,909,1030,296574,0
867,106,241,0,910,1030,296581,0
868,106,242,0,908,1030,296588,0
869,106,243,0,908,1040,296595,0
870,106,243,0,911,1030,296602,0
871,107,244,0,909,1020,296609,0
872,107,245,0,911,1010,296616,0
873,107,245,0,910,1010,296623,0
874,107,246,0,909,1010,296630,0
875,108,247,0,911,1010,296637,0
876,108,247,0,910,1010,296644,0
877,108,248,0,908,1000,296651,0
878,108,248,0,910,1000,296658,0
879,108,249,0,908,990,296665,0
880,108,250,0,911,990,296672,0
881,108,250,0,911,990,296679,0
882,109,251,0,911,1000,296686,0
883,109,251,0,911,1010,296693,0
884,110,251,0,911,1020,296700,0
885,111,252,0,907,1030,296707,0
886,111,252,0,911,1040,296714,0
887,111,253,0,911,1020,296721,0
888,111,253,0,910,1010,296728,0
889,111,254,0,912,1010,296735,0
890,111,254,0,911,1010,296742,0
891,111,255,0,910,1010,296749,0
892,112,255,12,911,1020,296757,0
893,112,256,0,912,1030,296764,0
894,113,257,0,911,1030,296771,0
895,113,257,0,911,1030,296778,0
896,114,258,0,907,1020,296785,0
897,114,258,0,911,1010,296792,0
898,115,259,0,914,1010,296799,0
899,115,260,0,909,1000,296806,0
900,115,260,0,911,1000,296813,0
901,115,261,0,909,1000,296820,0
902,115,261,0,911,990,296827,0
903,115,262,0,910,990,296834,0
904,115,262,0,910,1000,296841,0
905,116,263,0,911,1000,296848,0
906,116,263,0,912,1010,296855,0
907,116,264,0,909,1000,296862,0
908,117,265,0,912,1000,296869,0
909,117,266,0,911,1000,296876,0
910,118,266,12,910,1010,296883,0
911,118,267,0,911,1010,296890,0
912,119,267,0,911,1010,296897,0
913,119,268,0,908,1000,296904,0
914,119,268,0,912,990,296911,0
915,119,269,0,910,990,296918,0
916,119,270,12,911,980,296925,0
917,120,270,0,912,970,296932,0
918,120,271,0,910,970,296940,0
919,120,272,0,913,960,296947,0
920,120,273,0,911,950,296954,0
921,121,273,0,910,950,296961,0
922,121,274,0,911,950,296968,0
923,121,275,0,911,950,296975,0
924,122,275,0,911,950,296982,0
925,122,276,0,912,950,296989,0
926,123,277,0,908,940,296996,0
927,123,277,0,908,940,297003,0
928,124,278,0,912,950,297010,0
929,124,279,0,909,950,297017,0
930,125,280,0,912,950,297024,0
931,125,280,0,909,950,297031,0
932,125,281,0,911,960,297038,0
933,126,282,0,911,960,297045,0
934,126,282,0,913,950,297052,0
935,126,283,0,911,950,297059,0
936,127,283,0,912,950,297066,0
937,128,284,0,908,950,297073,0
938,128,285,12,911,950,297080,0
939,129,286,0,913,960,297087,0
940,129,287,0,910,960,297094,0
941,130,287,0,911,960,297101,0
942,130,288,0,912,970,297108,0
943,130,288,0,910,970,297115,0
944,131,289,0,914,960,297123,0
945,132,290,0,914,960,297130,0
946,132,290,12,907,960,297137,0
947,133,291,0,912,960,297144,0
948,134,292,0,911,960,297151,0
949,134,293,0,911,960,297158,0
950,135,293,0,913,970,297165,0
951,135,294,0,909,980,297172,0
952,136,294,0,911,980,297179,0
953,136,294,0,911,970,297186,0
954,137,295,12,910,970,297193,0
955,138,295,0,914,970,297200,0
956,138,296,0,911,970,297207,0
957,139,296,0,910,970,297214,0
958,139,297,0,913,980,297221,0
959,140,297,0,909,980,297228,0
960,140,297,0,911,980,297235,0
961,141,297,0,912,980,297242,0
962,142,298,12,910,970,297249,0
963,142,299,0,911,970,297256,0
964,143,299,0,912,970,297263,0
965,143,300,0,910,980,297270,0
966,144,300,0,911,990,297277,0
967,144,300,0,912,1000,297284,0
968,145,300,0,911,990,297291,0
969,145,300,0,913,980,297298,0
970,146,301,0,910,980,297305,0
971,146,301,12,911,980,297313,0
972,147,302,0,912,980,297320,0
973,148,302,0,913,980,297327,0
974,148,302,0,911,980,297334,0
975,149,302,0,913,990,297341,0
976,149,302,0,908,990,297348,0
977,150,303,12,912,980,297355,0
978,150,303,0,912,980,297362,0
979,151,304,12,910,980,297369,0
980,152,304,0,914,990,297376,0
981,152,304,0,911,990,297383,0
982,153,304,0,911,980,297390,0
983,153,305,0,913,970,297397,0
984,154,305,0,910,970,297404,0
985,154,305,12,911,970,297411,0
986,155,306,0,913,1000,297418,0
987,155,306,0,911,1010,297425,0
988,156,306,0,915,1020,297432,0
989,156,306,0,911,1040,297439,0
990,157,307,0,911,1040,297446,0
991,157,307,0,912,1040,297453,0
992,157,307,0,911,1050,297460,0
993,158,308,12,911,1030,297467,0
994,158,308,0,913,1030,297474,0
995,159,308,0,911,1030,297481,0
996,159,309,0,911,1020,297488,0
997,160,309,0,914,1020,297496,0
998,160,309,0,911,1030,297503,0
999,160,310,0,914,1020,297510,0
1000,161,310,0,912,1020,297517,0
1001,161,310,0,911,1030,297524,0
1002,162,311,0,913,1030,297531,0
1003,162,311,0,912,1040,297538,0
1004,163,311,0,911,1040,297545,0
1005,163,311,0,913,1040,297552,0
1006,163,312,0,911,1040,297559,0
1007,164,312,0,911,1040,297566,0
1008,164,313,0,914,1040,297573,0
1009,165,313,0,910,1050,297580,0
1010,165,313,0,913,1050,297587,0
1011,166,314,0,914,1030,297594,0
1012,167,314,0,911,1030,297601,0
1013,167,315,12,913,1030,297608,0
1014,168,315,0,913,1030,297615,0
1015,169,315,0,912,1030,297622,0
1016,169,316,0,912,1030,297629,0
1017,170,316,0,912,1040,297636,0
1018,171,316,0,912,1050,297643,0
1019,171,316,0,914,1050,297650,0
1020,172,316,0,912,1040,297657,0
1021,173,317,12,913,1020,297664,0
1022,173,317,0,914,1000,297671,0
1023,174,318,0,911,970,297679,0
1024,175,318,0,913,950,297686,0
1025,176,318,0,914,930,297693,0
1026,177,318,0,911,920,297700,0
1027,177,318,0,914,920,297707,0
1028,178,318,0,911,920,297714,0
1029,179,319,0,913,920,297721,0
1030,179,319,0,914,920,297728,0
1031,180,320,0,911,920,297735,0
1032,181,320,0,914,920,297742,0
1033,182,320,0,914,930,297749,0
1034,183,320,0,911,940,297756,0
1035,184,320,0,914,940,297763,0
1036,184,320,0,914,930,297770,0
1037,185,320,0,913,930,297777,0
1038,186,320,0,916,930,297784,0
1039,186,321,0,913,930,297791,0
1040,187,321,0,913,930,297798,0
1041,187,321,0,914,930,297805,0
1042,188,321,0,913,930,297812,0
1043,189,321,0,914,930,297819,0
1044,189,321,0,913,930,297826,0
1045,190,321,0,913,930,297833,0
1046,190,321,0,914,930,297840,0
1047,191,321,0,914,930,297847,0
1048,192,322,0,912,930,297854,0
1049,192,322,0,914,930,297861,0
1050,193,322,0,914,940,297869,0
1051,194,322,0,913,960,297876,0
1052,194,322,0,915,950,297883,0
1053,195,321,0,914,950,297890,0
1054,196,321,0,914,940,297897,0
1055,196,321,0,916,930,297904,0
1056,197,322,0,912,930,297911,0
1057,197,322,0,915,930,297918,0
1058,197,322,0,915,930,297925,0
1059,198,322,0,914,930,297932,0
1060,199,322,0,915,940,297939,0
1061,199,323,0,914,940,297946,0
1062,200,323,0,914,940,297953,0
1063,200,322,0,917,940,297960,0
1064,201,322,0,912,940,297967,0
1065,201,322,0,914,940,297974,0
1066,202,322,0,916,940,297981,0
1067,203,322,0,914,940,297988,0
1068,203,322,0,915,950,297995,0
1069,204,322,0,917,960,298002,0
1070,204,322,0,912,960,298009,0
1071,205,322,0,916,970,298016,0
1072,205,322,0,914,970,298023,0
1073,206,322,0,914,970,298030,0
1074,206,322,0,917,970,298037,0
1075,207,322,0,914,970,298044,0
1076,207,322,0,915,980,298052,0
1077,207,322,0,917,1000,298059,0
1078,208,322,0,914,1000,298066,0
1079,209,322,0,917,1000,298073,0
1080,209,322,0,916,1000,298080,0
1081,210,321,0,914,990,298087,0
1082,210,321,0,916,990,298094,0
1083,211,321,0,914,1000,298101,0
1084,211,321,0,915,1000,298108,0
1085,212,322,0,917,1000,298115,0
1086,212,322,0,915,1000,298122,0
1087,212,322,0,915,990,298129,0
1088,213,322,0,917,990,298136,0
1089,213,322,0,914,990,298143,0
1090,214,322,0,916,990,298150,0
1091,215,322,0,914,980,298157,0
1092,215,322,0,915,980,298164,0
1093,216,322,0,917,990,298171,0
1094,216,322,0,916,970,298178,0
1095,217,322,0,914,970,298185,0
1096,217,322,0,917,980,298192,0
1097,218,322,0,914,980,298199,0
1098,218,322,0,916,980,298206,0
1099,219,322,0,917,980,298213,0
1100,220,322,0,915,980,298220,0
1101,220,322,0,916,980,298227,0
1102,221,322,0,917,980,298235,0
1103,221,321,0,917,970,298242,0
1104,222,321,0,917,970,298249,0
1105,222,321,0,917,970,298256,0
1106,223,321,0,915,980,298263,0
1107,223,322,0,917,980,298270,0
1108,224,322,0,915,990,298277,0
1109,224,322,0,916,980,298284,0
1110,224,322,0,918,980,298291,0
1111,225,322,0,915,980,298298,0
1112,225,321,0,916,980,298305,0
1113,226,321,0,915,980,298312,0
1114,226,321,0,915,980,298319,0
1115,227,321,0,917,980,298326,0
1116,228,321,0,917,980,298333,0
1117,228,321,0,914,980,298340,0
1118,229,321,0,917,980,298347,0
1119,230,321,0,917,980,298354,0
1120,230,320,0,915,970,298361,0
1121,231,320,0,919,960,298368,0
1122,231,320,0,915,960,298375,0
1123,232,320,0,916,960,298382,0
1124,232,320,0,917,960,298389,0
1125,233,320,0,913,960,298396,0
1126,233,320,0,916,960,298403,0
1127,234,320,0,917,970,298410,0
1128,234,320,0,915,980,298417,0
1129,235,320,0,917,980,298425,0
1130,236,320,0,916,980,298432,0
1131,237,319,0,916,980,298439,0
1132,238,319,0,918,980,298446,0
1133,238,318,0,916,970,298453,0
1134,239,318,0,917,980,298460,0
1135,239,318,0,919,980,298467,0
1136,240,318,0,915,970,298474,0
1137,241,318,12,917,980,298481,0
1138,242,317,0,917,980,298488,0
1139,242,317,0,916,980,298495,0
1140,243,317,0,918,970,298502,0
1141,243,317,0,917,960,298509,0
1142,244,316,0,917,960,298516,0
1143,245,316,0,919,940,298523,0
1144,246,316,0,917,960,298530,0
1145,246,315,0,916,960,298537,0
1146,247,315,0,919,960,298544,0
1147,247,315,0,917,960,298551,0
1148,248,315,0,917,960,298558,0
1149,249,315,0,918,960,298565,0
1150,249,315,0,916,960,298572,0
1151,250,315,0,915,940,298579,0
1152,250,315,0,917,960,298586,0
1153,251,314,12,917,960,298593,0
1154,252,314,0,918,960,298600,0
1155,252,314,0,916,960,298608,0
1156,253,313,0,917,960,298615,0
1157,254,313,0,920,970,298622,0
1158,255,313,0,917,990,298629,0
1159,256,313,0,918,990,298636,0
1160,256,313,0,919,990,298643,0
1161,257,313,0,917,990,298650,0
1162,258,313,0,918,990,298657,0
1163,258,313,12,919,990,298664,0
1164,258,312,0,917,970,298671,0
1165,259,312,0,918,990,298678,0
1166,259,312,0,917,990,298685,0
1167,260,312,0,917,990,298692,0
1168,261,311,0,920,1000,298699,0
1169,261,311,0,917,990,298706,0
1170,262,311,0,917,990,298713,0
1171,262,311,0,917,990,298720,0
1172,263,311,0,917,990,298727,0
1173,264,310,0,920,990,298734,0
1174,264,310,0,920,1000,298741,0
1175,265,310,12,917,1000,298748,0
1176,265,310,0,917,1000,298755,0
1177,265,310,12,916,990,298762,0
1178,266,309,0,918,990,298769,0
1179,266,309,0,920,1000,298776,0
1180,267,308,0,917,1000,298783,0
1181,268,308,0,919,1000,298791,0
1182,269,308,0,920,1000,298798,0
1183,270,307,0,918,1000,298805,0
1184,270,307,0,920,1000,298812,0
1185,271,307,0,919,1000,298819,0
1186,272,306,0,917,1000,298826,0
1187,273,306,0,920,1000,298833,0
1188,274,305,0,918,990,298840,0
1189,275,305,0,916,990,298847,0
1190,275,305,0,920,990,298854,0
1191,276,305,0,917,990,298861,0
1192,276,304,0,919,990,298868,0
1193,277,304,0,920,1000,298875,0
1194,278,304,0,917,990,298882,0
1195,279,303,0,920,990,298889,0
1196,279,303,0,920,990,298896,0
1197,280,302,0,918,1000,298903,0
1198,281,302,0,920,1000,298910,0
1199,282,301,0,919,1020,298917,0
1200,283,300,0,917,1010,298924,0
1201,283,300,0,920,1010,298931,0
1202,284,300,0,918,1020,298938,0
1203,284,299,0,919,1000,298945,0
1204,285,299,0,920,1020,298952,0
1205,286,298,0,918,1040,298959,0
1206,287,297,0,920,1040,298966,0
1207,288,297,0,922,1030,298973,0
1208,289,296,0,917,1030,298981,0
1209,289,296,0,918,1020,298988,0
1210,290,295,0,920,1030,298995,0
1211,291,295,0,919,1040,299002,0
1212,292,294,0,920,1060,299009,0
1213,293,293,0,918,1060,299016,0
1214,294,293,0,917,1060,299023,0
1215,294,292,0,920,1060,299030,0
1216,295,292,0,917,1060,299037,0
1217,296,291,0,920,1060,299044,0
1218,297,291,0,920,1060,299051,0
1219,298,290,0,917,1060,299058,0
1220,299,289,0,920,1060,299065,0
1221,300,289,0,919,1060,299072,0
1222,300,288,0,917,1080,299079,0
1223,301,287,0,920,1090,299086,0
1224,302,286,0,918,1090,299093,0
1225,303,286,0,918,1090,299100,0
1226,303,285,0,920,1090,299107,0
1227,304,284,0,917,1080,299114,0
1228,304,283,0,918,1080,299121,0
1229,305,283,0,920,1090,299128,0
1230,306,282,0,914,1090,299135,0
1231,306,281,0,922,1090,299142,0
1232,307,280,0,919,1100,299149,0
1233,307,279,0,917,1100,299156,0
1234,308,278,0,921,1100,299164,0
1235,309,277,0,918,1100,299171,0
1236,309,276,12,917,1100,299178,0
1237,310,275,0,919,1100,299185,0
1238,310,275,0,917,1100,299192,0
1239,311,274,12,920,1100,299199,0
1240,311,273,0,919,1100,299206,0
1241,312,273,0,916,1100,299213,0
1242,313,272,0,917,1100,299220,0
1243,313,271,0,919,1100,299227,0
1244,313,271,0,917,1080,299234,0
1245,313,270,12,919,1080,299241,0
1246,313,269,12,918,1080,299248,0
1247,314,268,0,917,1090,299255,0
1248,315,267,0,920,1100,299262,0
1249,315,266,0,917,1080,299269,0
1250,315,266,0,918,1070,299276,0
1251,316,265,0,919,1060,299283,0
1252,316,264,0,916,1070,299290,0
1253,317,263,0,919,1090,299297,0
1254,317,263,0,917,1100,299304,0
1255,318,262,0,917,1100,299311,0
1256,318,262,0,920,1090,299318,0
1257,318,261,0,917,1080,299325,0
1258,318,260,0,917,1080,299332,0
1259,319,259,0,920,1090,299339,0
1260,319,258,0,917,1100,299347,0
1261,320,257,0,918,1120,299354,0
1262,320,256,0,918,1110,299361,0
1263,321,255,0,916,1110,299368,0
1264,321,255,0,918,1110,299375,0
1265,322,254,0,918,1100,299382,0
1266,322,254,0,917,1090,299389,0
1267,322,253,0,917,1090,299396,0
1268,322,253,0,919,1090,299403,0
1269,322,252,0,916,1090,299410,0
1270,322,251,0,919,1090,299417,0
1271,322,250,0,917,1110,299424,0
1272,323,250,0,918,1110,299431,0
1273,323,249,0,919,1110,299438,0
1274,323,248,0,917,1110,299445,0
1275,324,247,0,918,1100,299452,0
1276,324,246,0,919,1120,299459,0
1277,325,245,0,916,1120,299466,0
1278,325,245,0,917,1130,299473,0
1279,326,244,0,917,1130,299480,0
1280,326,243,0,916,1130,299487,0
1281,327,243,0,919,1150,299494,0
1282,327,242,0,917,1150,299501,0
1283,327,241,0,917,1160,299508,0
1284,327,240,0,919,1170,299515,0
1285,327,239,0,917,1170,299522,0
1286,327,239,12,919,1180,299529,0
1287,327,238,0,922,1180,299537,0
1288,327,237,0,916,1170,299544,0
1289,328,236,12,919,1170,299551,0
1290,328,236,0,918,1180,299558,0
1291,328,235,0,917,1170,299565,0
1292,328,234,0,919,1180,299572,0
1293,328,234,0,917,1180,299579,0
1294,329,233,0,917,1170,299586,0
1295,329,233,0,920,1170,299593,0
1296,329,233,0,917,1170,299600,0
1297,329,232,12,917,1170,299607,0
1298,329,232,0,917,1170,299614,0
1299,329,231,0,917,1170,299621,0
1300,329,231,12,920,1170,299628,0
1301,329,230,0,920,1170,299635,0
1302,329,229,0,919,1170,299642,0
1303,329,229,0,919,1160,299649,0
1304,329,228,0,916,1170,299656,0
1305,329,227,0,917,1170,299663,0
1306,329,227,0,920,1170,299670,0
1307,329,226,0,917,1170,299677,0
1308,330,225,12,917,1160,299684,0
1309,330,225,0,919,1160,299691,0
1310,330,224,12,917,1160,299698,0
1311,330,223,0,918,1170,299705,0
1312,330,222,0,918,1170,299712,0
1313,331,222,0,917,1170,299720,0
1314,331,221,0,920,1170,299727,0
1315,331,220,12,919,1170,299734,0
1316,331,219,0,917,1190,299741,0
1317,331,219,0,920,1150,299748,0
1318,331,218,0,917,1130,299755,0
1319,331,218,0,903,1100,299762,0
1320,331,217,0,924,1080,299769,0
1321,331,217,0,922,1090,299776,0
1322,331,216,0,925,1080,299783,0
1323,331,215,0,926,1090,299790,0
1324,331,215,0,925,1090,299797,0
1325,332,214,0,926,1100,299804,0
1326,332,213,0,925,1130,299811,0
1327,332,213,0,924,1130,299818,0
1328,332,212,0,926,1160,299825,0
1329,332,211,0,925,1160,299832,0
1330,332,211,0,925,1160,299839,0
1331,332,210,0,927,1170,299846,0
1332,332,209,0,924,1170,299853,0
1333,332,209,0,927,1160,299860,0
1334,332,208,0,928,1160,299867,0
1335,332,208,0,926,1160,299874,0
1336,332,207,0,926,1160,299881,0
1337,332,207,0,926,1160,299888,0
1338,332,206,0,927,1160,299895,0
1339,332,205,0,928,1160,299903,0
1340,332,205,0,926,1170,299910,0
1341,332,204,0,926,1170,299917,0
1342,332,203,0,929,1170,299924,0
1343,332,203,0,926,1170,299931,0
1344,332,202,0,929,1170,299938,0
1345,332,202,0,932,1170,299945,0
1346,332,201,0,925,1170,299952,0
1347,332,201,0,929,1170,299959,0
1348,332,200,0,928,1170,299966,0
1349,332,200,0,927,1170,299973,0
1350,332,199,0,929,1170,299980,0
1351,332,199,0,927,1190,299987,0
1352,333,198,0,928,1200,299994,0
1353,333,198,0,929,1200,300001,0
1354,333,197,0,927,1220,300008,0
1355,333,196,0,929,1200,300015,0
1356,333,196,0,931,1200,300022,0
1357,333,195,0,926,1200,300029,0
1358,333,195,0,930,1200,300036,0
1359,333,194,0,929,1220,300043,0
1360,333,194,0,927,1210,300050,0
1361,333,194,0,931,1210,300057,0
1362,332,194,0,928,1200,300064,0
1363,332,193,0,929,1200,300071,0
1364,332,193,0,931,1180,300078,0
1365,332,193,0,929,1180,300086,0
1366,332,192,0,932,1180,300093,0
1367,332,192,0,931,1170,300100,0
1368,332,192,0,929,1180,300107,0
1369,332,191,0,931,1160,300114,0
1370,332,191,0,930,1160,300121,0
1371,332,191,0,929,1170,300128,0
1372,332,190,0,931,1170,300135,0
1373,332,190,0,930,1170,300142,0
1374,333,189,0,929,1170,300149,0
1375,333,188,0,931,1190,300156,0
1376,333,188,0,929,1190,300163,0
1377,332,187,0,929,1190,300170,0
1378,332,187,0,931,1170,300177,0
1379,332,187,0,929,1170,300184,0
1380,332,186,0,931,1160,300191,0
1381,332,185,0,930,1170,300198,0
1382,332,185,0,929,1190,300205,0
1383,332,184,0,931,1190,300212,0
1384,332,184,0,930,1170,300219,0
1385,332,183,0,929,1160,300226,0
1386,332,183,0,932,1150,300233,0
1387,332,183,0,929,1160,300240,0
1388,332,182,0,929,1170,300247,0
1389,332,181,0,932,1190,300254,0
1390,332,180,0,928,1190,300261,0
1391,332,180,0,930,1190,300268,0
1392,332,179,0,931,1200,300276,0
1393,332,178,0,929,1190,300283,0
1394,332,178,0,930,1170,300290,0
1395,331,177,0,928,1170,300297,0
1396,331,176,0,929,1160,300304,0
1397,331,176,0,931,1150,300311,0
1398,331,175,0,926,1140,300318,0
1399,331,175,0,932,1140,300325,0
1400,331,174,0,932,1150,300332,0
1401,332,173,0,928,1170,300339,0
1402,332,172,0,930,1180,300346,0
1403,332,171,0,929,1180,300353,0
1404,331,171,0,926,1180,300360,0
1405,331,170,0,930,1180,300367,0
1406,331,169,0,929,1190,300374,0
1407,331,169,0,928,1190,300381,0
1408,330,168,0,930,1170,300388,0
1409,330,168,0,928,1170,300395,0
1410,330,167,0,932,1160,300402,0
1411,330,167,0,931,1160,300409,0
1412,329,166,0,926,1150,300416,0
1413,329,166,0,930,1140,300423,0
1414,329,165,0,930,1120,300430,0
1415,329,164,0,926,1130,300437,0
1416,329,163,0,930,1160,300444,0
1417,329,163,0,929,1170,300451,0
1418,329,162,0,929,1170,300459,0
1419,329,161,0,930,1140,300466,0
1420,328,161,0,927,1130,300473,0
1421,328,161,0,928,1110,300480,0
1422,329,160,0,929,1120,300487,0
1423,329,160,0,928,1140,300494,0
1424,329,159,0,928,1140,300501,0
1425,329,159,0,926,1150,300508,0
1426,329,158,0,926,1150,300515,0
1427,328,158,0,930,1170,300522,0
1428,328,157,0,929,1170,300529,0
1429,328,157,0,926,1160,300536,0
1430,327,156,0,928,1140,300543,0
1431,327,156,0,926,1120,300550,0
1432,327,156,0,927,1100,300557,0
1433,327,155,0,929,1120,300564,0
1434,327,155,0,927,1110,300571,0
1435,327,154,0,927,1110,300578,0
1436,327,154,0,927,1110,300585,0
1437,327,153,0,925,1100,300592,0
1438,327,153,0,927,1120,300599,0
1439,327,152,0,927,1140,300606,0
1440,327,152,0,926,1140,300613,0
1441,327,151,0,927,1160,300620,0
1442,327,151,0,926,1150,300627,0
1443,326,150,0,926,1170,300634,0
1444,326,150,0,926,1160,300642,0
1445,326,149,0,925,1180,300649,0
1446,326,149,0,929,1180,300656,0
1447,326,149,0,928,1170,300663,0
1448,325,148,0,924,1180,300670,0
1449,325,148,0,926,1200,300677,0
1450,325,147,0,926,1210,300684,0
1451,325,147,0,925,1220,300691,0
1452,324,146,0,927,1220,300698,0
1453,324,146,0,925,1210,300705,0
1454,324,145,0,925,1210,300712,0
1455,323,145,0,926,1190,300719,0
1456,323,144,0,924,1180,300726,0
1457,323,144,0,924,1180,300733,0
1458,323,144,0,925,1170,300740,0
1459,323,144,0,924,1140,300747,0
1460,323,144,0,926,1130,300754,0
1461,323,143,0,926,1140,300761,0
1462,323,142,0,924,1170,300768,0
1463,323,142,0,926,1180,300775,0
1464,323,141,0,926,1210,300782,0
1465,322,140,0,927,1220,300789,0
1466,322,139,0,926,1240,300796,0
1467,322,139,0,924,1250,300803,0
1468,322,138,0,924,1250,300810,0
1469,321,137,0,925,1230,300817,0
1470,321,137,0,924,1220,300824,0
1471,321,137,0,924,1210,300832,0
1472,321,136,0,926,1180,300839,0
1473,320,136,0,922,1170,300846,0
1474,320,135,0,925,1170,300853,0
1475,320,134,0,924,1170,300860,0
1476,319,134,0,921,1170,300867,0
1477,319,133,0,924,1160,300874,0
1478,319,132,0,921,1160,300881,0
1479,318,132,0,924,1170,300888,0
1480,318,131,0,926,1180,300895,0
1481,318,130,0,922,1220,300902,0
1482,317,129,0,924,1230,300909,0
1483,317,128,0,924,1240,300916,0
1484,316,128,0,921,1230,300923,0
1485,316,127,0,924,1230,300930,0
1486,316,127,0,924,1230,300937,0
1487,316,126,0,924,1210,300944,0
1488,315,126,0,924,1210,300951,0
1489,315,125,0,920,1210,300958,0
1490,315,125,0,924,1210,300965,0
1491,314,124,0,924,1220,300972,0
1492,314,124,0,920,1220,300979,0
1493,314,123,0,920,1210,300986,0
1494,313,123,0,924,1210,300993,0
1495,313,123,0,918,1210,301000,0
1496,313,122,0,920,1200,301007,0
1497,312,122,0,922,1160,301015,0
1498,312,121,0,920,1160,301022,0
1499,311,121,0,921,1140,301029,0
1500,311,121,0,920,1140,301036,0
1501,311,120,0,920,1170,301043,0
1502,310,120,0,924,1160,301050,0
1503,310,119,0,920,1210,301057,0
1504,310,118,0,920,1250,301064,0
1505,309,117,0,924,1280,301071,0
1506,309,117,0,920,1320,301078,0
1507,308,116,0,921,1330,301085,0
1508,307,115,0,920,1340,301092,0
1509,307,115,0,919,1340,301099,0
1510,306,114,0,919,1340,301106,0
1511,306,114,0,920,1320,301113,0
1512,305,113,0,919,1300,301120,0
1513,305,113,0,920,1260,301127,0
1514,304,113,0,918,1250,301134,0
1515,304,113,0,920,1230,301141,0
1516,304,112,0,921,1220,301148,0
1517,303,112,0,919,1210,301155,0
1518,303,111,0,920,1210,301162,0
1519,302,111,0,920,1210,301169,0
1520,302,110,0,918,1220,301176,0
1521,302,109,0,921,1220,301183,0
1522,301,109,0,920,1230,301190,0
1523,301,108,0,919,1250,301198,0
1524,301,108,0,920,1240,301205,0
1525,301,108,0,918,1280,301212,0
1526,300,107,0,919,1280,301219,0
1527,300,107,0,920,1270,301226,0
1528,299,106,0,920,1280,301233,0
1529,299,106,0,920,1280,301240,0
1530,299,105,0,920,1280,301247,0
1531,299,105,0,917,1270,301254,0
1532,298,104,0,920,1270,301261,0
1533,298,104,0,920,1270,301268,0
1534,298,103,0,918,1270,301275,0
1535,297,103,0,920,1270,301282,0
1536,297,102,0,918,1270,301289,0
1537,297,102,0,919,1290,301296,0
